%Data provided to Dr. Brett Hamlin from Dr. Karen Roemer
%This data was collected in 2010 for human subjects involved
%in a rowing study. This data was collected and stored in compliancy
%with Michigan Tech’s human subjects in research policies.

% time (sec) Force (N)
53.28700		-17.46749
53.28800		-17.46437
53.28900		-17.46176
53.29000		-17.45963
53.29100		-17.45797
53.29200		-17.45678
53.29300		-17.45606
53.29400		-17.45581
53.29500		-17.45600
53.29600		-17.45663
53.29700		-17.45771
53.29800		-17.45927
53.29900		-17.46132
53.30000		-17.46383
53.30100		-17.46678
53.30200		-17.47017
53.30300		-17.47400
53.30400		-17.47828
53.30500		-17.48299
53.30600		-17.48813
53.30700		-17.49366
53.30800		-17.49960
53.30900		-17.50597
53.31000		-17.51277
53.31100		-17.52003
53.31200		-17.52771
53.31300		-17.53579
53.31400		-17.54428
53.31500		-17.55319
53.31600		-17.56249
53.31700		-17.57214
53.31800		-17.58215
53.31900		-17.59247
53.32000		-17.60311
53.32100		-17.61408
53.32200		-17.62540
53.32300		-17.63704
53.32400		-17.64903
53.32500		-17.66135
53.32600		-17.67398
53.32700		-17.68691
53.32800		-17.70012
53.32900		-17.71361
53.33000		-17.72736
53.33100		-17.74135
53.33200		-17.75556
53.33300		-17.76999
53.33400		-17.78462
53.33500		-17.79944
53.33600		-17.81446
53.33700		-17.82968
53.33800		-17.84510
53.33900		-17.86070
53.34000		-17.87645
53.34100		-17.89232
53.34200		-17.90831
53.34300		-17.92442
53.34400		-17.94065
53.34500		-17.95699
53.34600		-17.97343
53.34700		-17.98996
53.34800		-18.00658
53.34900		-18.02327
53.35000		-18.04003
53.35100		-18.05684
53.35200		-18.07368
53.35300		-18.09055
53.35400		-18.10743
53.35500		-18.12431
53.35600		-18.14119
53.35700		-18.15803
53.35800		-18.17482
53.35900		-18.19158
53.36000		-18.20828
53.36100		-18.22491
53.36200		-18.24142
53.36300		-18.25780
53.36400		-18.27405
53.36500		-18.29018
53.36600		-18.30619
53.36700		-18.32203
53.36800		-18.33771
53.36900		-18.35325
53.37000		-18.36860
53.37100		-18.38377
53.37200		-18.39877
53.37300		-18.41359
53.37400		-18.42818
53.37500		-18.44254
53.37600		-18.45667
53.37700		-18.47054
53.37800		-18.48413
53.37900		-18.49744
53.38000		-18.51044
53.38100		-18.52313
53.38200		-18.53551
53.38300		-18.54756
53.38400		-18.55925
53.38500		-18.57056
53.38600		-18.58148
53.38700		-18.59202
53.38800		-18.60218
53.38900		-18.61194
53.39000		-18.62131
53.39100		-18.63028
53.39200		-18.63884
53.39300		-18.64696
53.39400		-18.65466
53.39500		-18.66190
53.39600		-18.66866
53.39700		-18.67493
53.39800		-18.68072
53.39900		-18.68600
53.40000		-18.69078
53.40100		-18.69504
53.40200		-18.69880
53.40300		-18.70201
53.40400		-18.70468
53.40500		-18.70680
53.40600		-18.70839
53.40700		-18.70943
53.40800		-18.70993
53.40900		-18.70990
53.41000		-18.70933
53.41100		-18.70818
53.41200		-18.70643
53.41300		-18.70407
53.41400		-18.70112
53.41500		-18.69757
53.41600		-18.69341
53.41700		-18.68862
53.41800		-18.68322
53.41900		-18.67719
53.42000		-18.67051
53.42100		-18.66318
53.42200		-18.65518
53.42300		-18.64651
53.42400		-18.63718
53.42500		-18.62719
53.42600		-18.61654
53.42700		-18.60520
53.42800		-18.59319
53.42900		-18.58052
53.43000		-18.56722
53.43100		-18.55329
53.43200		-18.53869
53.43300		-18.52342
53.43400		-18.50752
53.43500		-18.49099
53.43600		-18.47380
53.43700		-18.45592
53.43800		-18.43736
53.43900		-18.41816
53.44000		-18.39834
53.44100		-18.37786
53.44200		-18.35673
53.44300		-18.33491
53.44400		-18.31239
53.44500		-18.28921
53.44600		-18.26541
53.44700		-18.24099
53.44800		-18.21592
53.44900		-18.19020
53.45000		-18.16382
53.45100		-18.13680
53.45200		-18.10914
53.45300		-18.08086
53.45400		-18.05196
53.45500		-18.02243
53.45600		-17.99228
53.45700		-17.96155
53.45800		-17.93021
53.45900		-17.89829
53.46000		-17.86580
53.46100		-17.83274
53.46200		-17.79912
53.46300		-17.76498
53.46400		-17.73030
53.46500		-17.69507
53.46600		-17.65928
53.46700		-17.62294
53.46800		-17.58609
53.46900		-17.54875
53.47000		-17.51091
53.47100		-17.47258
53.47200		-17.43379
53.47300		-17.39458
53.47400		-17.35492
53.47500		-17.31481
53.47600		-17.27425
53.47700		-17.23325
53.47800		-17.19184
53.47900		-17.15006
53.48000		-17.10791
53.48100		-17.06540
53.48200		-17.02254
53.48300		-16.97936
53.48400		-16.93582
53.48500		-16.89197
53.48600		-16.84783
53.48700		-16.80341
53.48800		-16.75871
53.48900		-16.71375
53.49000		-16.66856
53.49100		-16.62315
53.49200		-16.57754
53.49300		-16.53173
53.49400		-16.48574
53.49500		-16.43958
53.49600		-16.39327
53.49700		-16.34685
53.49800		-16.30035
53.49900		-16.25376
53.50000		-16.20708
53.50100		-16.16031
53.50200		-16.11348
53.50300		-16.06661
53.50400		-16.01973
53.50500		-15.97285
53.50600		-15.92596
53.50700		-15.87910
53.50800		-15.83228
53.50900		-15.78551
53.51000		-15.73880
53.51100		-15.69218
53.51200		-15.64568
53.51300		-15.59934
53.51400		-15.55320
53.51500		-15.50724
53.51600		-15.46150
53.51700		-15.41600
53.51800		-15.37075
53.51900		-15.32576
53.52000		-15.28105
53.52100		-15.23664
53.52200		-15.19255
53.52300		-15.14876
53.52400		-15.10530
53.52500		-15.06221
53.52600		-15.01952
53.52700		-14.97723
53.52800		-14.93535
53.52900		-14.89391
53.53000		-14.85295
53.53100		-14.81245
53.53200		-14.77241
53.53300		-14.73286
53.53400		-14.69380
53.53500		-14.65528
53.53600		-14.61732
53.53700		-14.57995
53.53800		-14.54319
53.53900		-14.50708
53.54000		-14.47163
53.54100		-14.43687
53.54200		-14.40281
53.54300		-14.36945
53.54400		-14.33680
53.54500		-14.30485
53.54600		-14.27361
53.54700		-14.24309
53.54800		-14.21329
53.54900		-14.18426
53.55000		-14.15601
53.55100		-14.12855
53.55200		-14.10190
53.55300		-14.07609
53.55400		-14.05115
53.55500		-14.02708
53.55600		-14.00389
53.55700		-13.98157
53.55800		-13.96018
53.55900		-13.93971
53.56000		-13.92020
53.56100		-13.90165
53.56200		-13.88402
53.56300		-13.86730
53.56400		-13.85158
53.56500		-13.83689
53.56600		-13.82322
53.56700		-13.81057
53.56800		-13.79897
53.56900		-13.78839
53.57000		-13.77885
53.57100		-13.77035
53.57200		-13.76291
53.57300		-13.75654
53.57400		-13.75128
53.57500		-13.74714
53.57600		-13.74415
53.57700		-13.74232
53.57800		-13.74164
53.57900		-13.74211
53.58000		-13.74374
53.58100		-13.74651
53.58200		-13.75041
53.58300		-13.75545
53.58400		-13.76167
53.58500		-13.76907
53.58600		-13.77765
53.58700		-13.78743
53.58800		-13.79839
53.58900		-13.81052
53.59000		-13.82378
53.59100		-13.83819
53.59200		-13.85378
53.59300		-13.87054
53.59400		-13.88847
53.59500		-13.90760
53.59600		-13.92797
53.59700		-13.94955
53.59800		-13.97232
53.59900		-13.99624
53.60000		-14.02133
53.60100		-14.04758
53.60200		-14.07499
53.60300		-14.10356
53.60400		-14.13330
53.60500		-14.16422
53.60600		-14.19633
53.60700		-14.22961
53.60800		-14.26404
53.60900		-14.29960
53.61000		-14.33630
53.61100		-14.37415
53.61200		-14.41318
53.61300		-14.45340
53.61400		-14.49476
53.61500		-14.53725
53.61600		-14.58085
53.61700		-14.62555
53.61800		-14.67133
53.61900		-14.71817
53.62000		-14.76607
53.62100		-14.81504
53.62200		-14.86505
53.62300		-14.91609
53.62400		-14.96814
53.62500		-15.02124
53.62600		-15.07537
53.62700		-15.13051
53.62800		-15.18663
53.62900		-15.24369
53.63000		-15.30170
53.63100		-15.36061
53.63200		-15.42042
53.63300		-15.48113
53.63400		-15.54269
53.63500		-15.60511
53.63600		-15.66838
53.63700		-15.73249
53.63800		-15.79740
53.63900		-15.86308
53.64000		-15.92949
53.64100		-15.99666
53.64200		-16.06460
53.64300		-16.13327
53.64400		-16.20264
53.64500		-16.27269
53.64600		-16.34341
53.64700		-16.41477
53.64800		-16.48677
53.64900		-16.55939
53.65000		-16.63260
53.65100		-16.70640
53.65200		-16.78074
53.65300		-16.85561
53.65400		-16.93095
53.65500		-17.00677
53.65600		-17.08305
53.65700		-17.15977
53.65800		-17.23691
53.65900		-17.31446
53.66000		-17.39239
53.66100		-17.47068
53.66200		-17.54927
53.66300		-17.62813
53.66400		-17.70725
53.66500		-17.78661
53.66600		-17.86617
53.66700		-17.94590
53.66800		-18.02578
53.66900		-18.10581
53.67000		-18.18597
53.67100		-18.26622
53.67200		-18.34652
53.67300		-18.42686
53.67400		-18.50720
53.67500		-18.58753
53.67600		-18.66780
53.67700		-18.74800
53.67800		-18.82813
53.67900		-18.90815
53.68000		-18.98804
53.68100		-19.06779
53.68200		-19.14737
53.68300		-19.22673
53.68400		-19.30585
53.68500		-19.38469
53.68600		-19.46323
53.68700		-19.54146
53.68800		-19.61936
53.68900		-19.69692
53.69000		-19.77408
53.69100		-19.85081
53.69200		-19.92709
53.69300		-20.00287
53.69400		-20.07817
53.69500		-20.15297
53.69600		-20.22723
53.69700		-20.30090
53.69800		-20.37397
53.69900		-20.44646
53.70000		-20.51832
53.70100		-20.58951
53.70200		-20.65998
53.70300		-20.72973
53.70400		-20.79875
53.70500		-20.86704
53.70600		-20.93459
53.70700		-21.00134
53.70800		-21.06725
53.70900		-21.13233
53.71000		-21.19657
53.71100		-21.25993
53.71200		-21.32238
53.71300		-21.38394
53.71400		-21.44458
53.71500		-21.50428
53.71600		-21.56303
53.71700		-21.62080
53.71800		-21.67754
53.71900		-21.73320
53.72000		-21.78776
53.72100		-21.84123
53.72200		-21.89359
53.72300		-21.94486
53.72400		-21.99503
53.72500		-22.04408
53.72600		-22.09200
53.72700		-22.13878
53.72800		-22.18441
53.72900		-22.22888
53.73000		-22.27216
53.73100		-22.31428
53.73200		-22.35518
53.73300		-22.39485
53.73400		-22.43330
53.73500		-22.47050
53.73600		-22.50642
53.73700		-22.54106
53.73800		-22.57441
53.73900		-22.60646
53.74000		-22.63720
53.74100		-22.66663
53.74200		-22.69474
53.74300		-22.72155
53.74400		-22.74704
53.74500		-22.77122
53.74600		-22.79409
53.74700		-22.81565
53.74800		-22.83592
53.74900		-22.85492
53.75000		-22.87260
53.75100		-22.88895
53.75200		-22.90395
53.75300		-22.91761
53.75400		-22.92995
53.75500		-22.94095
53.75600		-22.95061
53.75700		-22.95895
53.75800		-22.96599
53.75900		-22.97174
53.76000		-22.97620
53.76100		-22.97938
53.76200		-22.98131
53.76300		-22.98198
53.76400		-22.98134
53.76500		-22.97944
53.76600		-22.97627
53.76700		-22.97186
53.76800		-22.96623
53.76900		-22.95940
53.77000		-22.95136
53.77100		-22.94212
53.77200		-22.93169
53.77300		-22.92011
53.77400		-22.90739
53.77500		-22.89357
53.77600		-22.87866
53.77700		-22.86270
53.77800		-22.84571
53.77900		-22.82769
53.78000		-22.80865
53.78100		-22.78863
53.78200		-22.76764
53.78300		-22.74567
53.78400		-22.72276
53.78500		-22.69893
53.78600		-22.67422
53.78700		-22.64862
53.78800		-22.62219
53.78900		-22.59496
53.79000		-22.56695
53.79100		-22.53818
53.79200		-22.50866
53.79300		-22.47843
53.79400		-22.44753
53.79500		-22.41602
53.79600		-22.38390
53.79700		-22.35122
53.79800		-22.31800
53.79900		-22.28428
53.80000		-22.25008
53.80100		-22.21544
53.80200		-22.18039
53.80300		-22.14497
53.80400		-22.10919
53.80500		-22.07310
53.80600		-22.03678
53.80700		-22.00027
53.80800		-21.96358
53.80900		-21.92675
53.81000		-21.88984
53.81100		-21.85287
53.81200		-21.81588
53.81300		-21.77891
53.81400		-21.74198
53.81500		-21.70511
53.81600		-21.66838
53.81700		-21.63189
53.81800		-21.59565
53.81900		-21.55971
53.82000		-21.52411
53.82100		-21.48889
53.82200		-21.45406
53.82300		-21.41969
53.82400		-21.38584
53.82500		-21.35256
53.82600		-21.31991
53.82700		-21.28795
53.82800		-21.25672
53.82900		-21.22624
53.83000		-21.19655
53.83100		-21.16768
53.83200		-21.13970
53.83300		-21.11267
53.83400		-21.08664
53.83500		-21.06166
53.83600		-21.03779
53.83700		-21.01506
53.83800		-20.99354
53.83900		-20.97326
53.84000		-20.95430
53.84100		-20.93670
53.84200		-20.92050
53.84300		-20.90577
53.84400		-20.89258
53.84500		-20.88097
53.84600		-20.87101
53.84700		-20.86273
53.84800		-20.85617
53.84900		-20.85138
53.85000		-20.84844
53.85100		-20.84742
53.85200		-20.84836
53.85300		-20.85133
53.85400		-20.85633
53.85500		-20.86342
53.85600		-20.87267
53.85700		-20.88413
53.85800		-20.89786
53.85900		-20.91390
53.86000		-20.93230
53.86100		-20.95313
53.86200		-20.97643
53.86300		-21.00225
53.86400		-21.03066
53.86500		-21.06173
53.86600		-21.09548
53.86700		-21.13196
53.86800		-21.17126
53.86900		-21.21341
53.87000		-21.25845
53.87100		-21.30647
53.87200		-21.35753
53.87300		-21.41166
53.87400		-21.46892
53.87500		-21.52936
53.87600		-21.59305
53.87700		-21.66004
53.87800		-21.73040
53.87900		-21.80415
53.88000		-21.88130
53.88100		-21.96194
53.88200		-22.04613
53.88300		-22.13392
53.88400		-22.22531
53.88500		-22.32037
53.88600		-22.41915
53.88700		-22.52170
53.88800		-22.62803
53.88900		-22.73819
53.89000		-22.85224
53.89100		-22.97024
53.89200		-23.09223
53.89300		-23.21827
53.89400		-23.34839
53.89500		-23.48266
53.89600		-23.62112
53.89700		-23.76381
53.89800		-23.91079
53.89900		-24.06208
53.90000		-24.21772
53.90100		-24.37776
53.90200		-24.54221
53.90300		-24.71111
53.90400		-24.88450
53.90500		-25.06244
53.90600		-25.24495
53.90700		-25.43209
53.90800		-25.62389
53.90900		-25.82038
53.91000		-26.02161
53.91100		-26.22757
53.91200		-26.43829
53.91300		-26.65381
53.91400		-26.87418
53.91500		-27.09946
53.91600		-27.32965
53.91700		-27.56475
53.91800		-27.80482
53.91900		-28.04990
53.92000		-28.30002
53.92100		-28.55521
53.92200		-28.81547
53.92300		-29.08084
53.92400		-29.35137
53.92500		-29.62709
53.92600		-29.90804
53.92700		-30.19423
53.92800		-30.48567
53.92900		-30.78239
53.93000		-31.08438
53.93100		-31.39166
53.93200		-31.70425
53.93300		-32.02215
53.93400		-32.34540
53.93500		-32.67400
53.93600		-33.00798
53.93700		-33.34735
53.93800		-33.69212
53.93900		-34.04230
53.94000		-34.39793
53.94100		-34.75901
53.94200		-35.12556
53.94300		-35.49757
53.94400		-35.87508
53.94500		-36.25807
53.94600		-36.64651
53.94700		-37.04041
53.94800		-37.43980
53.94900		-37.84470
53.95000		-38.25510
53.95100		-38.67100
53.95200		-39.09240
53.95300		-39.51930
53.95400		-39.95169
53.95500		-40.38958
53.95600		-40.83298
53.95700		-41.28188
53.95800		-41.73629
53.95900		-42.19621
53.96000		-42.66164
53.96100		-43.13257
53.96200		-43.60900
53.96300		-44.09092
53.96400		-44.57834
53.96500		-45.07122
53.96600		-45.56953
53.96700		-46.07323
53.96800		-46.58232
53.96900		-47.09681
53.97000		-47.61669
53.97100		-48.14194
53.97200		-48.67251
53.97300		-49.20838
53.97400		-49.74958
53.97500		-50.29613
53.97600		-50.84801
53.97700		-51.40516
53.97800		-51.96754
53.97900		-52.53515
53.98000		-53.10797
53.98100		-53.68600
53.98200		-54.26922
53.98300		-54.85758
53.98400		-55.45107
53.98500		-56.04967
53.98600		-56.65335
53.98700		-57.26205
53.98800		-57.87574
53.98900		-58.49438
53.99000		-59.11797
53.99100		-59.74648
53.99200		-60.37988
53.99300		-61.01816
53.99400		-61.66126
53.99500		-62.30915
53.99600		-62.96180
53.99700		-63.61920
53.99800		-64.28131
53.99900		-64.94809
54.00000		-65.61949
54.00100		-66.29548
54.00200		-66.97600
54.00300		-67.66102
54.00400		-68.35052
54.00500		-69.04448
54.00600		-69.74287
54.00700		-70.44563
54.00800		-71.15272
54.00900		-71.86410
54.01000		-72.57971
54.01100		-73.29951
54.01200		-74.02347
54.01300		-74.75156
54.01400		-75.48371
54.01500		-76.21986
54.01600		-76.95999
54.01700		-77.70407
54.01800		-78.45204
54.01900		-79.20384
54.02000		-79.95943
54.02100		-80.71878
54.02200		-81.48185
54.02300		-82.24862
54.02400		-83.01905
54.02500		-83.79305
54.02600		-84.57056
54.02700		-85.35154
54.02800		-86.13597
54.02900		-86.92380
54.03000		-87.71498
54.03100		-88.50944
54.03200		-89.30712
54.03300		-90.10796
54.03400		-90.91189
54.03500		-91.71890
54.03600		-92.52896
54.03700		-93.34204
54.03800		-94.15809
54.03900		-94.97703
54.04000		-95.79882
54.04100		-96.62344
54.04200		-97.45081
54.04300		-98.28087
54.04400		-99.11358
54.04500		-99.94890
54.04600		-100.78677
54.04700		-101.62711
54.04800		-102.46986
54.04900		-103.31496
54.05000		-104.16240
54.05100		-105.01212
54.05200		-105.86405
54.05300		-106.71816
54.05400		-107.57439
54.05500		-108.43270
54.05600		-109.29304
54.05700		-110.15535
54.05800		-111.01960
54.05900		-111.88575
54.06000		-112.75375
54.06100		-113.62354
54.06200		-114.49507
54.06300		-115.36826
54.06400		-116.24305
54.06500		-117.11938
54.06600		-117.99720
54.06700		-118.87650
54.06800		-119.75723
54.06900		-120.63933
54.07000		-121.52276
54.07100		-122.40747
54.07200		-123.29342
54.07300		-124.18055
54.07400		-125.06881
54.07500		-125.95816
54.07600		-126.84857
54.07700		-127.74002
54.07800		-128.63248
54.07900		-129.52587
54.08000		-130.42013
54.08100		-131.31520
54.08200		-132.21102
54.08300		-133.10757
54.08400		-134.00476
54.08500		-134.90254
54.08600		-135.80086
54.08700		-136.69974
54.08800		-137.59915
54.08900		-138.49903
54.09000		-139.39929
54.09100		-140.29988
54.09200		-141.20079
54.09300		-142.10197
54.09400		-143.00341
54.09500		-143.90504
54.09600		-144.80683
54.09700		-145.70875
54.09800		-146.61076
54.09900		-147.51281
54.10000		-148.41485
54.10100		-149.31687
54.10200		-150.21884
54.10300		-151.12074
54.10400		-152.02249
54.10500		-152.92404
54.10600		-153.82537
54.10700		-154.72643
54.10800		-155.62720
54.10900		-156.52762
54.11000		-157.42769
54.11100		-158.32739
54.11200		-159.22671
54.11300		-160.12560
54.11400		-161.02401
54.11500		-161.92186
54.11600		-162.81913
54.11700		-163.71583
54.11800		-164.61195
54.11900		-165.50746
54.12000		-166.40233
54.12100		-167.29652
54.12200		-168.19000
54.12300		-169.08276
54.12400		-169.97474
54.12500		-170.86589
54.12600		-171.75620
54.12700		-172.64565
54.12800		-173.53420
54.12900		-174.42187
54.13000		-175.30862
54.13100		-176.19440
54.13200		-177.07917
54.13300		-177.96294
54.13400		-178.84572
54.13500		-179.72748
54.13600		-180.60818
54.13700		-181.48777
54.13800		-182.36624
54.13900		-183.24359
54.14000		-184.11983
54.14100		-184.99496
54.14200		-185.86895
54.14300		-186.74173
54.14400		-187.61327
54.14500		-188.48354
54.14600		-189.35256
54.14700		-190.22032
54.14800		-191.08681
54.14900		-191.95200
54.15000		-192.81588
54.15100		-193.67846
54.15200		-194.53972
54.15300		-195.39965
54.15400		-196.25821
54.15500		-197.11540
54.15600		-197.97123
54.15700		-198.82568
54.15800		-199.67874
54.15900		-200.53045
54.16000		-201.38076
54.16100		-202.22966
54.16200		-203.07714
54.16300		-203.92318
54.16400		-204.76776
54.16500		-205.61088
54.16600		-206.45252
54.16700		-207.29270
54.16800		-208.13142
54.16900		-208.96867
54.17000		-209.80443
54.17100		-210.63870
54.17200		-211.47148
54.17300		-212.30277
54.17400		-213.13259
54.17500		-213.96094
54.17600		-214.78783
54.17700		-215.61325
54.17800		-216.43718
54.17900		-217.25958
54.18000		-218.08044
54.18100		-218.89976
54.18200		-219.71757
54.18300		-220.53386
54.18400		-221.34864
54.18500		-222.16189
54.18600		-222.97363
54.18700		-223.78386
54.18800		-224.59254
54.18900		-225.39968
54.19000		-226.20531
54.19100		-227.00946
54.19200		-227.81214
54.19300		-228.61333
54.19400		-229.41307
54.19500		-230.21137
54.19600		-231.00821
54.19700		-231.80358
54.19800		-232.59747
54.19900		-233.38990
54.20000		-234.18088
54.20100		-234.97038
54.20200		-235.75839
54.20300		-236.54489
54.20400		-237.32992
54.20500		-238.11351
54.20600		-238.89566
54.20700		-239.67638
54.20800		-240.45568
54.20900		-241.23356
54.21000		-242.01002
54.21100		-242.78507
54.21200		-243.55872
54.21300		-244.33103
54.21400		-245.10200
54.21500		-245.87159
54.21600		-246.63979
54.21700		-247.40660
54.21800		-248.17203
54.21900		-248.93607
54.22000		-249.69873
54.22100		-250.46005
54.22200		-251.22004
54.22300		-251.97872
54.22400		-252.73606
54.22500		-253.49206
54.22600		-254.24673
54.22700		-255.00008
54.22800		-255.75213
54.22900		-256.50290
54.23000		-257.25241
54.23100		-258.00067
54.23200		-258.74770
54.23300		-259.49350
54.23400		-260.23804
54.23500		-260.98131
54.23600		-261.72334
54.23700		-262.46411
54.23800		-263.20361
54.23900		-263.94187
54.24000		-264.67888
54.24100		-265.41467
54.24200		-266.14924
54.24300		-266.88261
54.24400		-267.61482
54.24500		-268.34587
54.24600		-269.07573
54.24700		-269.80437
54.24800		-270.53181
54.24900		-271.25806
54.25000		-271.98313
54.25100		-272.70702
54.25200		-273.42975
54.25300		-274.15134
54.25400		-274.87182
54.25500		-275.59114
54.25600		-276.30928
54.25700		-277.02625
54.25800		-277.74209
54.25900		-278.45681
54.26000		-279.17040
54.26100		-279.88288
54.26200		-280.59426
54.26300		-281.30452
54.26400		-282.01368
54.26500		-282.72174
54.26600		-283.42866
54.26700		-284.13441
54.26800		-284.83903
54.26900		-285.54250
54.27000		-286.24483
54.27100		-286.94604
54.27200		-287.64611
54.27300		-288.34504
54.27400		-289.04285
54.27500		-289.73952
54.27600		-290.43506
54.27700		-291.12944
54.27800		-291.82268
54.27900		-292.51479
54.28000		-293.20575
54.28100		-293.89556
54.28200		-294.58422
54.28300		-295.27172
54.28400		-295.95803
54.28500		-296.64314
54.28600		-297.32705
54.28700		-298.00977
54.28800		-298.69129
54.28900		-299.37163
54.29000		-300.05076
54.29100		-300.72867
54.29200		-301.40532
54.29300		-302.08072
54.29400		-302.75488
54.29500		-303.42778
54.29600		-304.09941
54.29700		-304.76980
54.29800		-305.43893
54.29900		-306.10675
54.30000		-306.77321
54.30100		-307.43830
54.30200		-308.10204
54.30300		-308.76444
54.30400		-309.42547
54.30500		-310.08509
54.30600		-310.74333
54.30700		-311.40015
54.30800		-312.05553
54.30900		-312.70945
54.31000		-313.36190
54.31100		-314.01288
54.31200		-314.66237
54.31300		-315.31034
54.31400		-315.95675
54.31500		-316.60156
54.31600		-317.24479
54.31700		-317.88639
54.31800		-318.52637
54.31900		-319.16470
54.32000		-319.80136
54.32100		-320.43635
54.32200		-321.06965
54.32300		-321.70121
54.32400		-322.33101
54.32500		-322.95903
54.32600		-323.58525
54.32700		-324.20962
54.32800		-324.83212
54.32900		-325.45274
54.33000		-326.07145
54.33100		-326.68821
54.33200		-327.30297
54.33300		-327.91571
54.33400		-328.52641
54.33500		-329.13503
54.33600		-329.74155
54.33700		-330.34597
54.33800		-330.94824
54.33900		-331.54835
54.34000		-332.14624
54.34100		-332.74188
54.34200		-333.33527
54.34300		-333.92638
54.34400		-334.51515
54.34500		-335.10155
54.34600		-335.68555
54.34700		-336.26709
54.34800		-336.84609
54.34900		-337.42253
54.35000		-337.99638
54.35100		-338.56766
54.35200		-339.13634
54.35300		-339.70236
54.35400		-340.26567
54.35500		-340.82621
54.35600		-341.38392
54.35700		-341.93881
54.35800		-342.49084
54.35900		-343.03994
54.36000		-343.58607
54.36100		-344.12918
54.36200		-344.66924
54.36300		-345.20621
54.36400		-345.74010
54.36500		-346.27084
54.36600		-346.79834
54.36700		-347.32255
54.36800		-347.84346
54.36900		-348.36100
54.37000		-348.87513
54.37100		-349.38580
54.37200		-349.89298
54.37300		-350.39664
54.37400		-350.89671
54.37500		-351.39315
54.37600		-351.88593
54.37700		-352.37497
54.37800		-352.86020
54.37900		-353.34158
54.38000		-353.81907
54.38100		-354.29261
54.38200		-354.76217
54.38300		-355.22768
54.38400		-355.68910
54.38500		-356.14637
54.38600		-356.59945
54.38700		-357.04828
54.38800		-357.49281
54.38900		-357.93297
54.39000		-358.36870
54.39100		-358.79998
54.39200		-359.22674
54.39300		-359.64891
54.39400		-360.06641
54.39500		-360.47921
54.39600		-360.88725
54.39700		-361.29050
54.39800		-361.68888
54.39900		-362.08236
54.40000		-362.47088
54.40100		-362.85437
54.40200		-363.23281
54.40300		-363.60611
54.40400		-363.97422
54.40500		-364.33709
54.40600		-364.69463
54.40700		-365.04678
54.40800		-365.39348
54.40900		-365.73470
54.41000		-366.07040
54.41100		-366.40049
54.41200		-366.72489
54.41300		-367.04357
54.41400		-367.35647
54.41500		-367.66354
54.41600		-367.96471
54.41700		-368.25991
54.41800		-368.54907
54.41900		-368.83213
54.42000		-369.10904
54.42100		-369.37973
54.42200		-369.64416
54.42300		-369.90226
54.42400		-370.15400
54.42500		-370.39932
54.42600		-370.63814
54.42700		-370.87037
54.42800		-371.09592
54.42900		-371.31476
54.43000		-371.52687
54.43100		-371.73221
54.43200		-371.93070
54.43300		-372.12225
54.43400		-372.30677
54.43500		-372.48425
54.43600		-372.65463
54.43700		-372.81784
54.43800		-372.97378
54.43900		-373.12239
54.44000		-373.26363
54.44100		-373.39746
54.44200		-373.52384
54.44300		-373.64269
54.44400		-373.75394
54.44500		-373.85753
54.44600		-373.95341
54.44700		-374.04153
54.44800		-374.12183
54.44900		-374.19427
54.45000		-374.25878
54.45100		-374.31530
54.45200		-374.36375
54.45300		-374.40409
54.45400		-374.43625
54.45500		-374.46020
54.45600		-374.47585
54.45700		-374.48314
54.45800		-374.48204
54.45900		-374.47248
54.46000		-374.45440
54.46100		-374.42776
54.46200		-374.39250
54.46300		-374.34859
54.46400		-374.29598
54.46500		-374.23462
54.46600		-374.16443
54.46700		-374.08537
54.46800		-373.99738
54.46900		-373.90041
54.47000		-373.79440
54.47100		-373.67933
54.47200		-373.55514
54.47300		-373.42178
54.47400		-373.27920
54.47500		-373.12736
54.47600		-372.96624
54.47700		-372.79575
54.47800		-372.61587
54.47900		-372.42657
54.48000		-372.22780
54.48100		-372.01951
54.48200		-371.80166
54.48300		-371.57420
54.48400		-371.33709
54.48500		-371.09028
54.48600		-370.83371
54.48700		-370.56738
54.48800		-370.29124
54.48900		-370.00525
54.49000		-369.70935
54.49100		-369.40352
54.49200		-369.08775
54.49300		-368.76200
54.49400		-368.42624
54.49500		-368.08042
54.49600		-367.72451
54.49700		-367.35847
54.49800		-366.98231
54.49900		-366.59598
54.50000		-366.19948
54.50100		-365.79275
54.50200		-365.37576
54.50300		-364.94849
54.50400		-364.51089
54.50500		-364.06298
54.50600		-363.60476
54.50700		-363.13623
54.50800		-362.65736
54.50900		-362.16813
54.51000		-361.66850
54.51100		-361.15844
54.51200		-360.63797
54.51300		-360.10707
54.51400		-359.56571
54.51500		-359.01386
54.51600		-358.45150
54.51700		-357.87862
54.51800		-357.29525
54.51900		-356.70137
54.52000		-356.09697
54.52100		-355.48204
54.52200		-354.85655
54.52300		-354.22051
54.52400		-353.57397
54.52500		-352.91692
54.52600		-352.24938
54.52700		-351.57132
54.52800		-350.88273
54.52900		-350.18360
54.53000		-349.47396
54.53100		-348.75380
54.53200		-348.02313
54.53300		-347.28199
54.53400		-346.53041
54.53500		-345.76845
54.53600		-344.99611
54.53700		-344.21336
54.53800		-343.42019
54.53900		-342.61664
54.54000		-341.80272
54.54100		-340.97846
54.54200		-340.14389
54.54300		-339.29903
54.54400		-338.44393
54.54500		-337.57858
54.54600		-336.70301
54.54700		-335.81726
54.54800		-334.92136
54.54900		-334.01534
