%Data provided to Dr. Brett Hamlin from Dr. Karen Roemer
%This data was collected in 2010 for human subjects involved
%in a rowing study. This data was collected and stored in compliancy
%with Michigan Tech’s human subjects in research policies.

% time (sec) Force (N)
24.82400		-446.86493
24.82500		-446.68250
24.82600		-446.48939
24.82700		-446.28552
24.82800		-446.07085
24.82900		-445.84538
24.83000		-445.60908
24.83100		-445.36189
24.83200		-445.10376
24.83300		-444.83469
24.83400		-444.55465
24.83500		-444.26357
24.83600		-443.96144
24.83700		-443.64824
24.83800		-443.32397
24.83900		-442.98858
24.84000		-442.64203
24.84100		-442.28429
24.84200		-441.91537
24.84300		-441.53524
24.84400		-441.14387
24.84500		-440.74123
24.84600		-440.32732
24.84700		-439.90210
24.84800		-439.46556
24.84900		-439.01770
24.85000		-438.55851
24.85100		-438.08797
24.85200		-437.60607
24.85300		-437.11279
24.85400		-436.60814
24.85500		-436.09213
24.85600		-435.56472
24.85700		-435.02594
24.85800		-434.47578
24.85900		-433.91425
24.86000		-433.34135
24.86100		-432.75710
24.86200		-432.16148
24.86300		-431.55447
24.86400		-430.93608
24.86500		-430.30631
24.86600		-429.66518
24.86700		-429.01270
24.86800		-428.34889
24.86900		-427.67376
24.87000		-426.98734
24.87100		-426.28962
24.87200		-425.58060
24.87300		-424.86033
24.87400		-424.12882
24.87500		-423.38612
24.87600		-422.63223
24.87700		-421.86718
24.87800		-421.09097
24.87900		-420.30363
24.88000		-419.50519
24.88100		-418.69566
24.88200		-417.87509
24.88300		-417.04352
24.88400		-416.20098
24.88500		-415.34748
24.88600		-414.48303
24.88700		-413.60771
24.88800		-412.72155
24.88900		-411.82458
24.89000		-410.91684
24.89100		-409.99840
24.89200		-409.06926
24.89300		-408.12947
24.89400		-407.17904
24.89500		-406.21804
24.89600		-405.24655
24.89700		-404.26466
24.89800		-403.27243
24.89900		-402.26988
24.90000		-401.25704
24.90100		-400.23397
24.90200		-399.20071
24.90300		-398.15731
24.90400		-397.10381
24.90500		-396.04028
24.90600		-394.96680
24.90700		-393.88344
24.90800		-392.79021
24.90900		-391.68719
24.91000		-390.57448
24.91100		-389.45214
24.91200		-388.32022
24.91300		-387.17878
24.91400		-386.02791
24.91500		-384.86769
24.91600		-383.69818
24.91700		-382.51944
24.91800		-381.33156
24.91900		-380.13460
24.92000		-378.92860
24.92100		-377.71361
24.92200		-376.48971
24.92300		-375.25698
24.92400		-374.01552
24.92500		-372.76541
24.92600		-371.50674
24.92700		-370.23958
24.92800		-368.96404
24.92900		-367.68018
24.93000		-366.38805
24.93100		-365.08776
24.93200		-363.77938
24.93300		-362.46301
24.93400		-361.13874
24.93500		-359.80666
24.93600		-358.46686
24.93700		-357.11942
24.93800		-355.76441
24.93900		-354.40192
24.94000		-353.03203
24.94100		-351.65485
24.94200		-350.27048
24.94300		-348.87906
24.94400		-347.48067
24.94500		-346.07539
24.94600		-344.66328
24.94700		-343.24446
24.94800		-341.81904
24.94900		-340.38710
24.95000		-338.94872
24.95100		-337.50400
24.95200		-336.05306
24.95300		-334.59599
24.95400		-333.13291
24.95500		-331.66392
24.95600		-330.18908
24.95700		-328.70850
24.95800		-327.22227
24.95900		-325.73049
24.96000		-324.23325
24.96100		-322.73067
24.96200		-321.22288
24.96300		-319.71000
24.96400		-318.19215
24.96500		-316.66943
24.96600		-315.14194
24.96700		-313.60977
24.96800		-312.07304
24.96900		-310.53182
24.97000		-308.98625
24.97100		-307.43643
24.97200		-305.88247
24.97300		-304.32448
24.97400		-302.76255
24.97500		-301.19678
24.97600		-299.62730
24.97700		-298.05420
24.97800		-296.47764
24.97900		-294.89768
24.98000		-293.31445
24.98100		-291.72807
24.98200		-290.13868
24.98300		-288.54639
24.98400		-286.95128
24.98500		-285.35342
24.98600		-283.75293
24.98700		-282.14996
24.98800		-280.54459
24.98900		-278.93692
24.99000		-277.32705
24.99100		-275.71510
24.99200		-274.10123
24.99300		-272.48556
24.99400		-270.86819
24.99500		-269.24924
24.99600		-267.62880
24.99700		-266.00695
24.99800		-264.38378
24.99900		-262.75942
25.00000		-261.13397
25.00100		-259.50757
25.00200		-257.88032
25.00300		-256.25236
25.00400		-254.62380
25.00500		-252.99476
25.00600		-251.36535
25.00700		-249.73568
25.00800		-248.10588
25.00900		-246.47601
25.01000		-244.84619
25.01100		-243.21654
25.01200		-241.58719
25.01300		-239.95823
25.01400		-238.32979
25.01500		-236.70198
25.01600		-235.07489
25.01700		-233.44862
25.01800		-231.82327
25.01900		-230.19897
25.02000		-228.57584
25.02100		-226.95398
25.02200		-225.33351
25.02300		-223.71453
25.02400		-222.09712
25.02500		-220.48141
25.02600		-218.86751
25.02700		-217.25551
25.02800		-215.64552
25.02900		-214.03767
25.03000		-212.43206
25.03100		-210.82880
25.03200		-209.22796
25.03300		-207.62964
25.03400		-206.03396
25.03500		-204.44101
25.03600		-202.85091
25.03700		-201.26376
25.03800		-199.67965
25.03900		-198.09867
25.04000		-196.52092
25.04100		-194.94652
25.04200		-193.37557
25.04300		-191.80815
25.04400		-190.24433
25.04500		-188.68420
25.04600		-187.12787
25.04700		-185.57546
25.04800		-184.02706
25.04900		-182.48278
25.05000		-180.94274
25.05100		-179.40705
25.05200		-177.87575
25.05300		-176.34896
25.05400		-174.82675
25.05500		-173.30921
25.05600		-171.79645
25.05700		-170.28853
25.05800		-168.78552
25.05900		-167.28753
25.06000		-165.79468
25.06100		-164.30704
25.06200		-162.82468
25.06300		-161.34769
25.06400		-159.87616
25.06500		-158.41017
25.06600		-156.94980
25.06700		-155.49512
25.06800		-154.04622
25.06900		-152.60319
25.07000		-151.16614
25.07100		-149.73515
25.07200		-148.31026
25.07300		-146.89154
25.07400		-145.47908
25.07500		-144.07295
25.07600		-142.67323
25.07700		-141.27998
25.07800		-139.89326
25.07900		-138.51314
25.08000		-137.13972
25.08100		-135.77306
25.08200		-134.41323
25.08300		-133.06030
25.08400		-131.71435
25.08500		-130.37542
25.08600		-129.04358
25.08700		-127.71889
25.08800		-126.40143
25.08900		-125.09124
25.09000		-123.78839
25.09100		-122.49295
25.09200		-121.20497
25.09300		-119.92451
25.09400		-118.65167
25.09500		-117.38649
25.09600		-116.12903
25.09700		-114.87934
25.09800		-113.63747
25.09900		-112.40348
25.10000		-111.17744
25.10100		-109.95938
25.10200		-108.74931
25.10300		-107.54731
25.10400		-106.35342
25.10500		-105.16770
25.10600		-103.99021
25.10700		-102.82097
25.10800		-101.65999
25.10900		-100.50731
25.11000		-99.36298
25.11100		-98.22704
25.11200		-97.09955
25.11300		-95.98052
25.11400		-94.87003
25.11500		-93.76812
25.11600		-92.67482
25.11700		-91.59015
25.11800		-90.51414
25.11900		-89.44681
25.12000		-88.38819
25.12100		-87.33834
25.12200		-86.29728
25.12300		-85.26502
25.12400		-84.24159
25.12500		-83.22703
25.12600		-82.22136
25.12700		-81.22459
25.12800		-80.23672
25.12900		-79.25778
25.13000		-78.28776
25.13100		-77.32672
25.13200		-76.37468
25.13300		-75.43163
25.13400		-74.49760
25.13500		-73.57262
25.13600		-72.65669
25.13700		-71.74981
25.13800		-70.85198
25.13900		-69.96319
25.14000		-69.08346
25.14100		-68.21280
25.14200		-67.35121
25.14300		-66.49870
25.14400		-65.65531
25.14500		-64.82106
25.14600		-63.99596
25.14700		-63.17999
25.14800		-62.37312
25.14900		-61.57534
25.15000		-60.78665
25.15100		-60.00706
25.15200		-59.23655
25.15300		-58.47513
25.15400		-57.72274
25.15500		-56.97937
25.15600		-56.24505
25.15700		-55.51980
25.15800		-54.80362
25.15900		-54.09645
25.16000		-53.39824
25.16100		-52.70900
25.16200		-52.02871
25.16300		-51.35736
25.16400		-50.69494
25.16500		-50.04145
25.16600		-49.39684
25.16700		-48.76109
25.16800		-48.13421
25.16900		-47.51615
25.17000		-46.90688
25.17100		-46.30637
25.17200		-45.71462
25.17300		-45.13162
25.17400		-44.55733
25.17500		-43.99168
25.17600		-43.43461
25.17700		-42.88611
25.17800		-42.34616
25.17900		-41.81473
25.18000		-41.29179
25.18100		-40.77730
25.18200		-40.27124
25.18300		-39.77355
25.18400		-39.28422
25.18500		-38.80321
25.18600		-38.33048
25.18700		-37.86597
25.18800		-37.40963
25.18900		-36.96142
25.19000		-36.52130
25.19100		-36.08922
25.19200		-35.66514
25.19300		-35.24901
25.19400		-34.84079
25.19500		-34.44046
25.19600		-34.04793
25.19700		-33.66313
25.19800		-33.28605
25.19900		-32.91663
25.20000		-32.55482
25.20100		-32.20055
25.20200		-31.85376
25.20300		-31.51440
25.20400		-31.18244
25.20500		-30.85785
25.20600		-30.54055
25.20700		-30.23047
25.20800		-29.92753
25.20900		-29.63171
25.21000		-29.34296
25.21100		-29.06117
25.21200		-28.78627
25.21300		-28.51822
25.21400		-28.25700
25.21500		-28.00254
25.21600		-27.75477
25.21700		-27.51362
25.21800		-27.27903
25.21900		-27.05094
25.22000		-26.82924
25.22100		-26.61388
25.22200		-26.40478
25.22300		-26.20193
25.22400		-26.00529
25.22500		-25.81478
25.22600		-25.63031
25.22700		-25.45181
25.22800		-25.27922
25.22900		-25.11246
25.23000		-24.95151
25.23100		-24.79629
25.23200		-24.64668
25.23300		-24.50263
25.23400		-24.36407
25.23500		-24.23094
25.23600		-24.10316
25.23700		-23.98064
25.23800		-23.86334
25.23900		-23.75116
25.24000		-23.64402
25.24100		-23.54187
25.24200		-23.44466
25.24300		-23.35230
25.24400		-23.26470
25.24500		-23.18179
25.24600		-23.10350
25.24700		-23.02975
25.24800		-22.96048
25.24900		-22.89563
25.25000		-22.83511
25.25100		-22.77886
25.25200		-22.72679
25.25300		-22.67882
25.25400		-22.63487
25.25500		-22.59489
25.25600		-22.55880
25.25700		-22.52651
25.25800		-22.49796
25.25900		-22.47306
25.26000		-22.45176
25.26100		-22.43398
25.26200		-22.41965
25.26300		-22.40873
25.26400		-22.40118
25.26500		-22.39686
25.26600		-22.39566
25.26700		-22.39755
25.26800		-22.40247
25.26900		-22.41034
25.27000		-22.42109
25.27100		-22.43464
25.27200		-22.45092
25.27300		-22.46989
25.27400		-22.49146
25.27500		-22.51555
25.27600		-22.54206
25.27700		-22.57092
25.27800		-22.60212
25.27900		-22.63559
25.28000		-22.67124
25.28100		-22.70899
25.28200		-22.74878
25.28300		-22.79054
25.28400		-22.83421
25.28500		-22.87972
25.28600		-22.92700
25.28700		-22.97595
25.28800		-23.02652
25.28900		-23.07867
25.29000		-23.13235
25.29100		-23.18749
25.29200		-23.24403
25.29300		-23.30188
25.29400		-23.36101
25.29500		-23.42131
25.29600		-23.48271
25.29700		-23.54517
25.29800		-23.60864
25.29900		-23.67309
25.30000		-23.73845
25.30100		-23.80464
25.30200		-23.87158
25.30300		-23.93919
25.30400		-24.00743
25.30500		-24.07627
25.30600		-24.14564
25.30700		-24.21549
25.30800		-24.28576
25.30900		-24.35643
25.31000		-24.42742
25.31100		-24.49865
25.31200		-24.57010
25.31300		-24.64172
25.31400		-24.71345
25.31500		-24.78526
25.31600		-24.85711
25.31700		-24.92895
25.31800		-25.00070
25.31900		-25.07232
25.32000		-25.14378
25.32100		-25.21506
25.32200		-25.28608
25.32300		-25.35680
25.32400		-25.42716
25.32500		-25.49716
25.32600		-25.56674
25.32700		-25.63587
25.32800		-25.70447
25.32900		-25.77253
25.33000		-25.83999
25.33100		-25.90680
25.33200		-25.97290
25.33300		-26.03828
25.33400		-26.10292
25.33500		-26.16676
25.33600		-26.22976
25.33700		-26.29192
25.33800		-26.35319
25.33900		-26.41354
25.34000		-26.47298
25.34100		-26.53145
25.34200		-26.58892
25.34300		-26.64539
25.34400		-26.70082
25.34500		-26.75518
25.34600		-26.80844
25.34700		-26.86054
25.34800		-26.91149
25.34900		-26.96127
25.35000		-27.00986
25.35100		-27.05721
25.35200		-27.10332
25.35300		-27.14818
25.35400		-27.19176
25.35500		-27.23403
25.35600		-27.27500
25.35700		-27.31466
25.35800		-27.35299
25.35900		-27.38996
25.36000		-27.42556
25.36100		-27.45976
25.36200		-27.49256
25.36300		-27.52394
25.36400		-27.55391
25.36500		-27.58244
25.36600		-27.60952
25.36700		-27.63513
25.36800		-27.65927
25.36900		-27.68196
25.37000		-27.70316
25.37100		-27.72287
25.37200		-27.74109
25.37300		-27.75781
25.37400		-27.77303
25.37500		-27.78672
25.37600		-27.79888
25.37700		-27.80955
25.37800		-27.81871
25.37900		-27.82636
25.38000		-27.83251
25.38100		-27.83713
25.38200		-27.84024
25.38300		-27.84184
25.38400		-27.84194
25.38500		-27.84055
25.38600		-27.83768
25.38700		-27.83331
25.38800		-27.82746
25.38900		-27.82013
25.39000		-27.81134
25.39100		-27.80112
25.39200		-27.78949
25.39300		-27.77645
25.39400		-27.76198
25.39500		-27.74604
25.39600		-27.72868
25.39700		-27.70990
25.39800		-27.68973
25.39900		-27.66822
25.40000		-27.64539
25.40100		-27.62123
25.40200		-27.59572
25.40300		-27.56891
25.40400		-27.54079
25.40500		-27.51135
25.40600		-27.48062
25.40700		-27.44865
25.40800		-27.41549
25.40900		-27.38115
25.41000		-27.34562
25.41100		-27.30890
25.41200		-27.27099
25.41300		-27.23191
25.41400		-27.19170
25.41500		-27.15038
25.41600		-27.10793
25.41700		-27.06438
25.41800		-27.01980
25.41900		-26.97422
25.42000		-26.92763
25.42100		-26.88008
25.42200		-26.83159
25.42300		-26.78218
25.42400		-26.73187
25.42500		-26.68066
25.42600		-26.62861
25.42700		-26.57570
25.42800		-26.52193
25.42900		-26.46731
25.43000		-26.41191
25.43100		-26.35574
25.43200		-26.29883
25.43300		-26.24121
25.43400		-26.18291
25.43500		-26.12395
25.43600		-26.06437
25.43700		-26.00420
25.43800		-25.94346
25.43900		-25.88218
25.44000		-25.82038
25.44100		-25.75807
25.44200		-25.69528
25.44300		-25.63204
25.44400		-25.56840
25.44500		-25.50438
25.44600		-25.43998
25.44700		-25.37523
25.44800		-25.31017
25.44900		-25.24483
25.45000		-25.17924
25.45100		-25.11342
25.45200		-25.04738
25.45300		-24.98116
25.45400		-24.91478
25.45500		-24.84825
25.45600		-24.78160
25.45700		-24.71488
25.45800		-24.64811
25.45900		-24.58132
25.46000		-24.51453
25.46100		-24.44773
25.46200		-24.38092
25.46300		-24.31413
25.46400		-24.24740
25.46500		-24.18076
25.46600		-24.11427
25.46700		-24.04795
25.46800		-23.98184
25.46900		-23.91597
25.47000		-23.85034
25.47100		-23.78497
25.47200		-23.71989
25.47300		-23.65513
25.47400		-23.59068
25.47500		-23.52656
25.47600		-23.46278
25.47700		-23.39938
25.47800		-23.33640
25.47900		-23.27386
25.48000		-23.21177
25.48100		-23.15017
25.48200		-23.08908
25.48300		-23.02851
25.48400		-22.96847
25.48500		-22.90896
25.48600		-22.85003
25.48700		-22.79168
25.48800		-22.73392
25.48900		-22.67678
25.49000		-22.62027
25.49100		-22.56444
25.49200		-22.50930
25.49300		-22.45490
25.49400		-22.40120
25.49500		-22.34823
25.49600		-22.29597
25.49700		-22.24445
25.49800		-22.19369
25.49900		-22.14371
25.50000		-22.09453
25.50100		-22.04618
25.50200		-21.99868
25.50300		-21.95205
25.50400		-21.90631
25.50500		-21.86144
25.50600		-21.81747
25.50700		-21.77440
25.50800		-21.73224
25.50900		-21.69100
25.51000		-21.65070
25.51100		-21.61133
25.51200		-21.57291
25.51300		-21.53545
25.51400		-21.49896
25.51500		-21.46345
25.51600		-21.42894
25.51700		-21.39544
25.51800		-21.36293
25.51900		-21.33137
25.52000		-21.30076
25.52100		-21.27113
25.52200		-21.24249
25.52300		-21.21485
25.52400		-21.18823
25.52500		-21.16265
25.52600		-21.13810
25.52700		-21.11458
25.52800		-21.09207
25.52900		-21.07059
25.53000		-21.05013
25.53100		-21.03072
25.53200		-21.01234
25.53300		-20.99500
25.53400		-20.97871
25.53500		-20.96343
25.53600		-20.94917
25.53700		-20.93594
25.53800		-20.92374
25.53900		-20.91257
25.54000		-20.90245
25.54100		-20.89337
25.54200		-20.88531
25.54300		-20.87826
25.54400		-20.87222
25.54500		-20.86715
25.54600		-20.86302
25.54700		-20.85987
25.54800		-20.85771
25.54900		-20.85656
25.55000		-20.85639
25.55100		-20.85718
25.55200		-20.85892
25.55300		-20.86159
25.55400		-20.86521
25.55500		-20.86974
25.55600		-20.87518
25.55700		-20.88152
25.55800		-20.88876
25.55900		-20.89690
25.56000		-20.90595
25.56100		-20.91586
25.56200		-20.92663
25.56300		-20.93825
25.56400		-20.95069
25.56500		-20.96394
25.56600		-20.97800
25.56700		-20.99290
25.56800		-21.00859
25.56900		-21.02505
25.57000		-21.04229
25.57100		-21.06030
25.57200		-21.07906
25.57300		-21.09852
25.57400		-21.11866
25.57500		-21.13945
25.57600		-21.16089
25.57700		-21.18297
25.57800		-21.20568
25.57900		-21.22902
25.58000		-21.25300
25.58100		-21.27757
25.58200		-21.30273
25.58300		-21.32845
25.58400		-21.35470
25.58500		-21.38148
25.58600		-21.40879
25.58700		-21.43661
25.58800		-21.46489
25.58900		-21.49359
25.59000		-21.52270
25.59100		-21.55221
25.59200		-21.58212
25.59300		-21.61244
25.59400		-21.64315
25.59500		-21.67423
25.59600		-21.70566
25.59700		-21.73744
25.59800		-21.76952
25.59900		-21.80190
25.60000		-21.83455
25.60100		-21.86745
25.60200		-21.90056
25.60300		-21.93389
25.60400		-21.96742
25.60500		-22.00111
25.60600		-22.03494
25.60700		-22.06888
25.60800		-22.10290
25.60900		-22.13701
25.61000		-22.17122
25.61100		-22.20553
25.61200		-22.23988
25.61300		-22.27423
25.61400		-22.30859
25.61500		-22.34295
25.61600		-22.37730
25.61700		-22.41160
25.61800		-22.44580
25.61900		-22.47990
25.62000		-22.51390
25.62100		-22.54776
25.62200		-22.58146
25.62300		-22.61499
25.62400		-22.64838
25.62500		-22.68161
25.62600		-22.71466
25.62700		-22.74750
25.62800		-22.78010
25.62900		-22.81244
25.63000		-22.84450
25.63100		-22.87626
25.63200		-22.90772
25.63300		-22.93887
25.63400		-22.96968
25.63500		-23.00011
25.63600		-23.03017
25.63700		-23.05984
25.63800		-23.08912
25.63900		-23.11800
25.64000		-23.14646
25.64100		-23.17450
25.64200		-23.20210
25.64300		-23.22923
25.64400		-23.25589
25.64500		-23.28203
25.64600		-23.30765
25.64700		-23.33272
25.64800		-23.35725
25.64900		-23.38125
25.65000		-23.40469
25.65100		-23.42754
25.65200		-23.44980
25.65300		-23.47149
25.65400		-23.49258
25.65500		-23.51306
25.65600		-23.53295
25.65700		-23.55224
25.65800		-23.57090
25.65900		-23.58889
25.66000		-23.60622
25.66100		-23.62289
25.66200		-23.63887
25.66300		-23.65418
25.66400		-23.66882
25.66500		-23.68276
25.66600		-23.69598
25.66700		-23.70848
25.66800		-23.72027
25.66900		-23.73136
25.67000		-23.74170
25.67100		-23.75130
25.67200		-23.76013
25.67300		-23.76818
25.67400		-23.77545
25.67500		-23.78199
25.67600		-23.78777
25.67700		-23.79279
25.67800		-23.79704
25.67900		-23.80051
25.68000		-23.80321
25.68100		-23.80513
25.68200		-23.80625
25.68300		-23.80657
25.68400		-23.80612
25.68500		-23.80493
25.68600		-23.80300
25.68700		-23.80035
25.68800		-23.79692
25.68900		-23.79269
25.69000		-23.78764
25.69100		-23.78182
25.69200		-23.77525
25.69300		-23.76791
25.69400		-23.75979
25.69500		-23.75086
25.69600		-23.74117
25.69700		-23.73074
25.69800		-23.71956
25.69900		-23.70763
25.70000		-23.69495
25.70100		-23.68152
25.70200		-23.66733
25.70300		-23.65238
25.70400		-23.63669
25.70500		-23.62028
25.70600		-23.60314
25.70700		-23.58531
25.70800		-23.56679
25.70900		-23.54759
25.71000		-23.52771
25.71100		-23.50712
25.71200		-23.48585
25.71300		-23.46392
25.71400		-23.44136
25.71500		-23.41816
25.71600		-23.39432
25.71700		-23.36986
25.71800		-23.34479
25.71900		-23.31912
25.72000		-23.29283
25.72100		-23.26596
25.72200		-23.23852
25.72300		-23.21053
25.72400		-23.18197
25.72500		-23.15285
25.72600		-23.12318
25.72700		-23.09297
25.72800		-23.06222
25.72900		-23.03097
25.73000		-22.99923
25.73100		-22.96700
25.73200		-22.93430
25.73300		-22.90117
25.73400		-22.86762
25.73500		-22.83364
25.73600		-22.79924
25.73700		-22.76445
25.73800		-22.72930
25.73900		-22.69379
25.74000		-22.65792
25.74100		-22.62169
25.74200		-22.58511
25.74300		-22.54819
25.74400		-22.51096
25.74500		-22.47344
25.74600		-22.43564
25.74700		-22.39758
25.74800		-22.35931
25.74900		-22.32084
25.75000		-22.28217
25.75100		-22.24332
25.75200		-22.20430
25.75300		-22.16513
25.75400		-22.12583
25.75500		-22.08641
25.75600		-22.04687
25.75700		-22.00721
25.75800		-21.96746
25.75900		-21.92767
25.76000		-21.88784
25.76100		-21.84796
25.76200		-21.80806
25.76300		-21.76816
25.76400		-21.72823
25.76500		-21.68832
25.76600		-21.64845
25.76700		-21.60862
25.76800		-21.56887
25.76900		-21.52923
25.77000		-21.48969
25.77100		-21.45026
25.77200		-21.41093
25.77300		-21.37172
25.77400		-21.33267
25.77500		-21.29378
25.77600		-21.25510
25.77700		-21.21664
25.77800		-21.17840
25.77900		-21.14040
25.78000		-21.10266
25.78100		-21.06521
25.78200		-21.02804
25.78300		-20.99115
25.78400		-20.95458
25.78500		-20.91832
25.78600		-20.88240
25.78700		-20.84683
25.78800		-20.81163
25.78900		-20.77682
25.79000		-20.74242
25.79100		-20.70844
25.79200		-20.67490
25.79300		-20.64182
25.79400		-20.60919
25.79500		-20.57702
25.79600		-20.54533
25.79700		-20.51412
25.79800		-20.48338
25.79900		-20.45314
25.80000		-20.42343
25.80100		-20.39422
25.80200		-20.36554
25.80300		-20.33739
25.80400		-20.30978
25.80500		-20.28271
25.80600		-20.25623
25.80700		-20.23037
25.80800		-20.20510
25.80900		-20.18045
25.81000		-20.15643
25.81100		-20.13303
25.81200		-20.11025
25.81300		-20.08810
25.81400		-20.06658
25.81500		-20.04572
25.81600		-20.02552
25.81700		-20.00601
25.81800		-19.98719
25.81900		-19.96910
25.82000		-19.95172
25.82100		-19.93506
25.82200		-19.91910
25.82300		-19.90385
25.82400		-19.88933
25.82500		-19.87554
25.82600		-19.86246
25.82700		-19.85007
25.82800		-19.83841
25.82900		-19.82751
25.83000		-19.81733
25.83100		-19.80790
25.83200		-19.79922
25.83300		-19.79127
25.83400		-19.78407
25.83500		-19.77760
25.83600		-19.77186
25.83700		-19.76688
25.83800		-19.76264
25.83900		-19.75915
25.84000		-19.75642
25.84100		-19.75444
25.84200		-19.75322
25.84300		-19.75274
25.84400		-19.75300
25.84500		-19.75405
25.84600		-19.75589
25.84700		-19.75849
25.84800		-19.76183
25.84900		-19.76591
25.85000		-19.77073
25.85100		-19.77627
25.85200		-19.78254
25.85300		-19.78953
25.85400		-19.79724
25.85500		-19.80565
25.85600		-19.81479
25.85700		-19.82465
25.85800		-19.83519
25.85900		-19.84641
25.86000		-19.85832
25.86100		-19.87091
25.86200		-19.88420
25.86300		-19.89816
25.86400		-19.91276
25.86500		-19.92799
25.86600		-19.94387
25.86700		-19.96040
25.86800		-19.97757
25.86900		-19.99535
25.87000		-20.01374
25.87100		-20.03270
25.87200		-20.05225
25.87300		-20.07238
25.87400		-20.09310
25.87500		-20.11439
25.87600		-20.13625
25.87700		-20.15864
25.87800		-20.18157
25.87900		-20.20502
25.88000		-20.22897
25.88100		-20.25342
25.88200		-20.27835
25.88300		-20.30374
25.88400		-20.32958
25.88500		-20.35582
25.88600		-20.38249
25.88700		-20.40961
25.88800		-20.43716
25.88900		-20.46509
25.89000		-20.49340
25.89100		-20.52207
25.89200		-20.55108
25.89300		-20.58044
25.89400		-20.61013
25.89500		-20.64014
25.89600		-20.67042
25.89700		-20.70096
25.89800		-20.73174
25.89900		-20.76278
25.90000		-20.79409
25.90100		-20.82564
25.90200		-20.85740
25.90300		-20.88933
25.90400		-20.92141
25.90500		-20.95362
25.90600		-20.98596
25.90700		-21.01841
25.90800		-21.05093
25.90900		-21.08353
25.91000		-21.11620
25.91100		-21.14894
25.91200		-21.18178
25.91300		-21.21468
25.91400		-21.24761
25.91500		-21.28052
25.91600		-21.31340
25.91700		-21.34621
25.91800		-21.37894
25.91900		-21.41159
25.92000		-21.44414
25.92100		-21.47655
25.92200		-21.50879
25.92300		-21.54090
25.92400		-21.57289
25.92500		-21.60471
25.92600		-21.63635
25.92700		-21.66779
25.92800		-21.69900
25.92900		-21.72994
25.93000		-21.76062
25.93100		-21.79104
25.93200		-21.82119
25.93300		-21.85104
25.93400		-21.88056
25.93500		-21.90975
25.93600		-21.93859
25.93700		-21.96707
25.93800		-21.99519
25.93900		-22.02289
25.94000		-22.05019
25.94100		-22.07710
25.94200		-22.10359
25.94300		-22.12966
25.94400		-22.15525
25.94500		-22.18034
25.94600		-22.20491
25.94700		-22.22894
25.94800		-22.25242
25.94900		-22.27534
25.95000		-22.29772
25.95100		-22.31955
25.95200		-22.34079
25.95300		-22.36144
25.95400		-22.38148
25.95500		-22.40094
25.95600		-22.41980
25.95700		-22.43802
25.95800		-22.45557
25.95900		-22.47243
25.96000		-22.48862
25.96100		-22.50412
25.96200		-22.51895
25.96300		-22.53309
25.96400		-22.54651
25.96500		-22.55919
25.96600		-22.57111
25.96700		-22.58225
25.96800		-22.59262
25.96900		-22.60224
25.97000		-22.61113
25.97100		-22.61930
25.97200		-22.62670
25.97300		-22.63333
25.97400		-22.63916
25.97500		-22.64417
25.97600		-22.64836
25.97700		-22.65174
25.97800		-22.65427
25.97900		-22.65593
25.98000		-22.65672
25.98100		-22.65667
25.98200		-22.65574
25.98300		-22.65393
25.98400		-22.65125
25.98500		-22.64770
25.98600		-22.64325
25.98700		-22.63792
25.98800		-22.63176
25.98900		-22.62478
25.99000		-22.61694
25.99100		-22.60825
25.99200		-22.59869
25.99300		-22.58828
25.99400		-22.57702
25.99500		-22.56489
25.99600		-22.55186
25.99700		-22.53792
25.99800		-22.52307
25.99900		-22.50733
26.00000		-22.49073
26.00100		-22.47330
26.00200		-22.45501
26.00300		-22.43586
26.00400		-22.41583
26.00500		-22.39492
26.00600		-22.37315
26.00700		-22.35056
26.00800		-22.32713
26.00900		-22.30288
26.01000		-22.27780
26.01100		-22.25191
26.01200		-22.22519
26.01300		-22.19765
26.01400		-22.16930
26.01500		-22.14018
26.01600		-22.11029
26.01700		-22.07959
26.01800		-22.04813
26.01900		-22.01592
26.02000		-21.98293
26.02100		-21.94918
26.02200		-21.91470
26.02300		-21.87951
26.02400		-21.84361
26.02500		-21.80699
26.02600		-21.76968
26.02700		-21.73169
26.02800		-21.69302
26.02900		-21.65366
26.03000		-21.61363
26.03100		-21.57294
26.03200		-21.53162
26.03300		-21.48969
26.03400		-21.44717
26.03500		-21.40405
26.03600		-21.36032
26.03700		-21.31598
26.03800		-21.27108
26.03900		-21.22564
26.04000		-21.17965
26.04100		-21.13314
26.04200		-21.08612
26.04300		-21.03864
26.04400		-20.99072
26.04500		-20.94241
26.04600		-20.89371
26.04700		-20.84461
26.04800		-20.79511
26.04900		-20.74522
26.05000		-20.69500
26.05100		-20.64445
26.05200		-20.59357
26.05300		-20.54239
26.05400		-20.49096
26.05500		-20.43928
26.05600		-20.38732
26.05700		-20.33512
26.05800		-20.28267
26.05900		-20.23001
26.06000		-20.17714
26.06100		-20.12412
26.06200		-20.07094
26.06300		-20.01762
26.06400		-19.96417
26.06500		-19.91062
26.06600		-19.85700
26.06700		-19.80334
26.06800		-19.74966
26.06900		-19.69595
26.07000		-19.64224
26.07100		-19.58854
26.07200		-19.53489
26.07300		-19.48130
26.07400		-19.42779
26.07500		-19.37436
26.07600		-19.32105
26.07700		-19.26787
26.07800		-19.21487
26.07900		-19.16202
26.08000		-19.10937
26.08100		-19.05693
26.08200		-19.00470
26.08300		-18.95270
26.08400		-18.90095
26.08500		-18.84949
26.08600		-18.79832
