%Data provided to Dr. Brett Hamlin from Dr. Karen Roemer
%This data was collected in 2010 for human subjects involved
%in a rowing study. This data was collected and stored in compliancy
%with Michigan Tech’s human subjects in research policies.

% time (sec) Force (N)
33.18300		-121.99141
33.18400		-123.09855
33.18500		-124.20748
33.18600		-125.31811
33.18700		-126.43034
33.18800		-127.54406
33.18900		-128.65920
33.19000		-129.77570
33.19100		-130.89347
33.19200		-132.01239
33.19300		-133.13235
33.19400		-134.25325
33.19500		-135.37500
33.19600		-136.49753
33.19700		-137.62071
33.19800		-138.74444
33.19900		-139.86866
33.20000		-140.99329
33.20100		-142.11824
33.20200		-143.24341
33.20300		-144.36872
33.20400		-145.49406
33.20500		-146.61936
33.20600		-147.74454
33.20700		-148.86949
33.20800		-149.99416
33.20900		-151.11846
33.21000		-152.24232
33.21100		-153.36564
33.21200		-154.48834
33.21300		-155.61034
33.21400		-156.73155
33.21500		-157.85189
33.21600		-158.97125
33.21700		-160.08959
33.21800		-161.20687
33.21900		-162.32300
33.22000		-163.43791
33.22100		-164.55151
33.22200		-165.66372
33.22300		-166.77446
33.22400		-167.88367
33.22500		-168.99130
33.22600		-170.09729
33.22700		-171.20157
33.22800		-172.30408
33.22900		-173.40476
33.23000		-174.50351
33.23100		-175.60028
33.23200		-176.69501
33.23300		-177.78764
33.23400		-178.87815
33.23500		-179.96648
33.23600		-181.05257
33.23700		-182.13635
33.23800		-183.21779
33.23900		-184.29684
33.24000		-185.37342
33.24100		-186.44747
33.24200		-187.51896
33.24300		-188.58782
33.24400		-189.65401
33.24500		-190.71751
33.24600		-191.77829
33.24700		-192.83629
33.24800		-193.89145
33.24900		-194.94372
33.25000		-195.99308
33.25100		-197.03953
33.25200		-198.08301
33.25300		-199.12348
33.25400		-200.16094
33.25500		-201.19534
33.25600		-202.22667
33.25700		-203.25491
33.25800		-204.28000
33.25900		-205.30193
33.26000		-206.32067
33.26100		-207.33620
33.26200		-208.34853
33.26300		-209.35763
33.26400		-210.36350
33.26500		-211.36611
33.26600		-212.36544
33.26700		-213.36146
33.26800		-214.35414
33.26900		-215.34352
33.27000		-216.32957
33.27100		-217.31228
33.27200		-218.29163
33.27300		-219.26761
33.27400		-220.24025
33.27500		-221.20953
33.27600		-222.17550
33.27700		-223.13813
33.27800		-224.09738
33.27900		-225.05325
33.28000		-226.00577
33.28100		-226.95492
33.28200		-227.90066
33.28300		-228.84303
33.28400		-229.78209
33.28500		-230.71785
33.28600		-231.65031
33.28700		-232.57948
33.28800		-233.50534
33.28900		-234.42793
33.29000		-235.34728
33.29100		-236.26344
33.29200		-237.17639
33.29300		-238.08611
33.29400		-238.99263
33.29500		-239.89598
33.29600		-240.79618
33.29700		-241.69328
33.29800		-242.58732
33.29900		-243.47831
33.30000		-244.36629
33.30100		-245.25127
33.30200		-246.13327
33.30300		-247.01231
33.30400		-247.88842
33.30500		-248.76163
33.30600		-249.63198
33.30700		-250.49949
33.30800		-251.36419
33.30900		-252.22611
33.31000		-253.08527
33.31100		-253.94174
33.31200		-254.79556
33.31300		-255.64677
33.31400		-256.49537
33.31500		-257.34141
33.31600		-258.18491
33.31700		-259.02594
33.31800		-259.86452
33.31900		-260.70071
33.32000		-261.53456
33.32100		-262.36612
33.32200		-263.19541
33.32300		-264.02252
33.32400		-264.84746
33.32500		-265.67026
33.32600		-266.49097
33.32700		-267.30965
33.32800		-268.12633
33.32900		-268.94108
33.33000		-269.75394
33.33100		-270.56495
33.33200		-271.37411
33.33300		-272.18147
33.33400		-272.98712
33.33500		-273.79109
33.33600		-274.59339
33.33700		-275.39408
33.33800		-276.19324
33.33900		-276.99091
33.34000		-277.78716
33.34100		-278.58205
33.34200		-279.37560
33.34300		-280.16784
33.34400		-280.95886
33.34500		-281.74870
33.34600		-282.53736
33.34700		-283.32487
33.34800		-284.11128
33.34900		-284.89669
33.35000		-285.68111
33.35100		-286.46460
33.35200		-287.24721
33.35300		-288.02899
33.35400		-288.80998
33.35500		-289.59022
33.35600		-290.36977
33.35700		-291.14868
33.35800		-291.92699
33.35900		-292.70472
33.36000		-293.48192
33.36100		-294.25861
33.36200		-295.03486
33.36300		-295.81071
33.36400		-296.58622
33.36500		-297.36141
33.36600		-298.13633
33.36700		-298.91102
33.36800		-299.68551
33.36900		-300.45983
33.37000		-301.23402
33.37100		-302.00814
33.37200		-302.78220
33.37300		-303.55627
33.37400		-304.33038
33.37500		-305.10458
33.37600		-305.87890
33.37700		-306.65337
33.37800		-307.42799
33.37900		-308.20280
33.38000		-308.97781
33.38100		-309.75303
33.38200		-310.52849
33.38300		-311.30422
33.38400		-312.08028
33.38500		-312.85670
33.38600		-313.63352
33.38700		-314.41076
33.38800		-315.18841
33.38900		-315.96654
33.39000		-316.74518
33.39100		-317.52436
33.39200		-318.30407
33.39300		-319.08436
33.39400		-319.86522
33.39500		-320.64666
33.39600		-321.42868
33.39700		-322.21128
33.39800		-322.99449
33.39900		-323.77832
33.40000		-324.56281
33.40100		-325.34798
33.40200		-326.13386
33.40300		-326.92045
33.40400		-327.70774
33.40500		-328.49574
33.40600		-329.28445
33.40700		-330.07389
33.40800		-330.86403
33.40900		-331.65487
33.41000		-332.44643
33.41100		-333.23871
33.41200		-334.03170
33.41300		-334.82538
33.41400		-335.61972
33.41500		-336.41475
33.41600		-337.21047
33.41700		-338.00684
33.41800		-338.80387
33.41900		-339.60158
33.42000		-340.39996
33.42100		-341.19895
33.42200		-341.99855
33.42300		-342.79876
33.42400		-343.59955
33.42500		-344.40089
33.42600		-345.20280
33.42700		-346.00528
33.42800		-346.80828
33.42900		-347.61175
33.43000		-348.41569
33.43100		-349.22007
33.43200		-350.02486
33.43300		-350.83004
33.43400		-351.63561
33.43500		-352.44155
33.43600		-353.24784
33.43700		-354.05443
33.43800		-354.86127
33.43900		-355.66833
33.44000		-356.47557
33.44100		-357.28294
33.44200		-358.09039
33.44300		-358.89792
33.44400		-359.70546
33.44500		-360.51299
33.44600		-361.32046
33.44700		-362.12784
33.44800		-362.93508
33.44900		-363.74215
33.45000		-364.54901
33.45100		-365.35560
33.45200		-366.16188
33.45300		-366.96778
33.45400		-367.77324
33.45500		-368.57826
33.45600		-369.38279
33.45700		-370.18677
33.45800		-370.99015
33.45900		-371.79283
33.46000		-372.59476
33.46100		-373.39591
33.46200		-374.19623
33.46300		-374.99567
33.46400		-375.79416
33.46500		-376.59166
33.46600		-377.38813
33.46700		-378.18349
33.46800		-378.97767
33.46900		-379.77057
33.47000		-380.56213
33.47100		-381.35231
33.47200		-382.14106
33.47300		-382.92831
33.47400		-383.71401
33.47500		-384.49808
33.47600		-385.28043
33.47700		-386.06102
33.47800		-386.83977
33.47900		-387.61658
33.48000		-388.39136
33.48100		-389.16410
33.48200		-389.93473
33.48300		-390.70319
33.48400		-391.46940
33.48500		-392.23330
33.48600		-392.99479
33.48700		-393.75378
33.48800		-394.51021
33.48900		-395.26403
33.49000		-396.01515
33.49100		-396.76353
33.49200		-397.50910
33.49300		-398.25175
33.49400		-398.99139
33.49500		-399.72795
33.49600		-400.46136
33.49700		-401.19154
33.49800		-401.91843
33.49900		-402.64196
33.50000		-403.36205
33.50100		-404.07860
33.50200		-404.79155
33.50300		-405.50082
33.50400		-406.20633
33.50500		-406.90799
33.50600		-407.60573
33.50700		-408.29946
33.50800		-408.98914
33.50900		-409.67467
33.51000		-410.35596
33.51100		-411.03292
33.51200		-411.70545
33.51300		-412.37349
33.51400		-413.03700
33.51500		-413.69590
33.51600		-414.35010
33.51700		-414.99953
33.51800		-415.64410
33.51900		-416.28373
33.52000		-416.91834
33.52100		-417.54788
33.52200		-418.17229
33.52300		-418.79148
33.52400		-419.40535
33.52500		-420.01382
33.52600		-420.61682
33.52700		-421.21429
33.52800		-421.80614
33.52900		-422.39228
33.53000		-422.97263
33.53100		-423.54713
33.53200		-424.11572
33.53300		-424.67835
33.53400		-425.23494
33.53500		-425.78543
33.53600		-426.32972
33.53700		-426.86776
33.53800		-427.39945
33.53900		-427.92470
33.54000		-428.44346
33.54100		-428.95566
33.54200		-429.46123
33.54300		-429.96009
33.54400		-430.45218
33.54500		-430.93742
33.54600		-431.41576
33.54700		-431.88712
33.54800		-432.35146
33.54900		-432.80871
33.55000		-433.25879
33.55100		-433.70165
33.55200		-434.13722
33.55300		-434.56541
33.55400		-434.98616
33.55500		-435.39942
33.55600		-435.80514
33.55700		-436.20327
33.55800		-436.59372
33.55900		-436.97647
33.56000		-437.35145
33.56100		-437.71860
33.56200		-438.07789
33.56300		-438.42924
33.56400		-438.77257
33.56500		-439.10782
33.56600		-439.43495
33.56700		-439.75390
33.56800		-440.06460
33.56900		-440.36701
33.57000		-440.66109
33.57100		-440.94681
33.57200		-441.22411
33.57300		-441.49295
33.57400		-441.75330
33.57500		-442.00509
33.57600		-442.24825
33.57700		-442.48277
33.57800		-442.70858
33.57900		-442.92564
33.58000		-443.13393
33.58100		-443.33340
33.58200		-443.52399
33.58300		-443.70566
33.58400		-443.87837
33.58500		-444.04207
33.58600		-444.19672
33.58700		-444.34229
33.58800		-444.47875
33.58900		-444.60610
33.59000		-444.72430
33.59100		-444.83329
33.59200		-444.93306
33.59300		-445.02357
33.59400		-445.10479
33.59500		-445.17668
33.59600		-445.23924
33.59700		-445.29243
33.59800		-445.33619
33.59900		-445.37048
33.60000		-445.39528
33.60100		-445.41059
33.60200		-445.41640
33.60300		-445.41268
33.60400		-445.39942
33.60500		-445.37655
33.60600		-445.34408
33.60700		-445.30202
33.60800		-445.25034
33.60900		-445.18901
33.61000		-445.11802
33.61100		-445.03736
33.61200		-444.94699
33.61300		-444.84692
33.61400		-444.73715
33.61500		-444.61764
33.61600		-444.48836
33.61700		-444.34931
33.61800		-444.20051
33.61900		-444.04192
33.62000		-443.87353
33.62100		-443.69530
33.62200		-443.50724
33.62300		-443.30936
33.62400		-443.10169
33.62500		-442.88421
33.62600		-442.65690
33.62700		-442.41979
33.62800		-442.17287
33.62900		-441.91614
33.63000		-441.64956
33.63100		-441.37311
33.63200		-441.08680
33.63300		-440.79066
33.63400		-440.48474
33.63500		-440.16900
33.63600		-439.84343
33.63700		-439.50799
33.63800		-439.16272
33.63900		-438.80763
33.64000		-438.44269
33.64100		-438.06797
33.64200		-437.68346
33.64300		-437.28916
33.64400		-436.88510
33.64500		-436.47130
33.64600		-436.04774
33.64700		-435.61445
33.64800		-435.17142
33.64900		-434.71868
33.65000		-434.25623
33.65100		-433.78409
33.65200		-433.30227
33.65300		-432.81082
33.65400		-432.30972
33.65500		-431.79898
33.65600		-431.27859
33.65700		-430.74857
33.65800		-430.20896
33.65900		-429.65979
33.66000		-429.10106
33.66100		-428.53281
33.66200		-427.95504
33.66300		-427.36778
33.66400		-426.77108
33.66500		-426.16494
33.66600		-425.54937
33.66700		-424.92441
33.66800		-424.29011
33.66900		-423.64650
33.67000		-422.99356
33.67100		-422.33129
33.67200		-421.65973
33.67300		-420.97890
33.67400		-420.28886
33.67500		-419.58962
33.67600		-418.88122
33.67700		-418.16371
33.67800		-417.43712
33.67900		-416.70147
33.68000		-415.95678
33.68100		-415.20304
33.68200		-414.44028
33.68300		-413.66856
33.68400		-412.88793
33.68500		-412.09840
33.68600		-411.30000
33.68700		-410.49276
33.68800		-409.67668
33.68900		-408.85180
33.69000		-408.01820
33.69100		-407.17589
33.69200		-406.32489
33.69300		-405.46526
33.69400		-404.59702
33.69500		-403.72024
33.69600		-402.83495
33.69700		-401.94120
33.69800		-401.03897
33.69900		-400.12830
33.70000		-399.20922
33.70100		-398.28177
33.70200		-397.34600
33.70300		-396.40197
33.70400		-395.44974
33.70500		-394.48934
33.70600		-393.52079
33.70700		-392.54415
33.70800		-391.55947
33.70900		-390.56675
33.71000		-389.56601
33.71100		-388.55729
33.71200		-387.54065
33.71300		-386.51617
33.71400		-385.48389
33.71500		-384.44384
33.71600		-383.39605
33.71700		-382.34054
33.71800		-381.27741
33.71900		-380.20671
33.72000		-379.12847
33.72100		-378.04273
33.72200		-376.94954
33.72300		-375.84893
33.72400		-374.74096
33.72500		-373.62564
33.72600		-372.50303
33.72700		-371.37320
33.72800		-370.23621
33.72900		-369.09212
33.73000		-367.94096
33.73100		-366.78278
33.73200		-365.61764
33.73300		-364.44560
33.73400		-363.26666
33.73500		-362.08089
33.73600		-360.88832
33.73700		-359.68902
33.73800		-358.48304
33.73900		-357.27046
33.74000		-356.05133
33.74100		-354.82567
33.74200		-353.59357
33.74300		-352.35507
33.74400		-351.11023
33.74500		-349.85910
33.74600		-348.60173
33.74700		-347.33816
33.74800		-346.06847
33.74900		-344.79268
33.75000		-343.51085
33.75100		-342.22305
33.75200		-340.92936
33.75300		-339.62983
33.75400		-338.32453
33.75500		-337.01351
33.75600		-335.69685
33.75700		-334.37459
33.75800		-333.04680
33.75900		-331.71355
33.76000		-330.37489
33.76100		-329.03088
33.76200		-327.68157
33.76300		-326.32702
33.76400		-324.96729
33.76500		-323.60245
33.76600		-322.23256
33.76700		-320.85768
33.76800		-319.47786
33.76900		-318.09320
33.77000		-316.70374
33.77100		-315.30955
33.77200		-313.91071
33.77300		-312.50731
33.77400		-311.09938
33.77500		-309.68700
33.77600		-308.27025
33.77700		-306.84918
33.77800		-305.42386
33.77900		-303.99438
33.78000		-302.56081
33.78100		-301.12322
33.78200		-299.68166
33.78300		-298.23622
33.78400		-296.78697
33.78500		-295.33396
33.78600		-293.87728
33.78700		-292.41700
33.78800		-290.95320
33.78900		-289.48594
33.79000		-288.01533
33.79100		-286.54146
33.79200		-285.06437
33.79300		-283.58413
33.79400		-282.10082
33.79500		-280.61453
33.79600		-279.12532
33.79700		-277.63326
33.79800		-276.13843
33.79900		-274.64088
33.80000		-273.14068
33.80100		-271.63793
33.80200		-270.13273
33.80300		-268.62516
33.80400		-267.11533
33.80500		-265.60333
33.80600		-264.08925
33.80700		-262.57315
33.80800		-261.05509
33.80900		-259.53517
33.81000		-258.01344
33.81100		-256.48999
33.81200		-254.96489
33.81300		-253.43827
33.81400		-251.91023
33.81500		-250.38083
33.81600		-248.85015
33.81700		-247.31824
33.81800		-245.78523
33.81900		-244.25121
33.82000		-242.71625
33.82100		-241.18046
33.82200		-239.64392
33.82300		-238.10669
33.82400		-236.56888
33.82500		-235.03057
33.82600		-233.49186
33.82700		-231.95284
33.82800		-230.41362
33.82900		-228.87426
33.83000		-227.33485
33.83100		-225.79549
33.83200		-224.25625
33.83300		-222.71723
33.83400		-221.17850
33.83500		-219.64017
33.83600		-218.10233
33.83700		-216.56510
33.83800		-215.02854
33.83900		-213.49274
33.84000		-211.95780
33.84100		-210.42382
33.84200		-208.89088
33.84300		-207.35911
33.84400		-205.82860
33.84500		-204.29942
33.84600		-202.77164
33.84700		-201.24535
33.84800		-199.72065
33.84900		-198.19767
33.85000		-196.67649
33.85100		-195.15722
33.85200		-193.63994
33.85300		-192.12478
33.85400		-190.61184
33.85500		-189.10120
33.85600		-187.59293
33.85700		-186.08714
33.85800		-184.58389
33.85900		-183.08328
33.86000		-181.58539
33.86100		-180.09034
33.86200		-178.59825
33.86300		-177.10918
33.86400		-175.62322
33.86500		-174.14046
33.86600		-172.66102
33.86700		-171.18499
33.86800		-169.71243
33.86900		-168.24347
33.87000		-166.77817
33.87100		-165.31660
33.87200		-163.85885
33.87300		-162.40505
33.87400		-160.95532
33.87500		-159.50976
33.87600		-158.06846
33.87700		-156.63150
33.87800		-155.19895
33.87900		-153.77089
33.88000		-152.34740
33.88100		-150.92855
33.88200		-149.51443
33.88300		-148.10512
33.88400		-146.70071
33.88500		-145.30134
33.88600		-143.90708
33.88700		-142.51801
33.88800		-141.13420
33.88900		-139.75577
33.89000		-138.38279
33.89100		-137.01534
33.89200		-135.65352
33.89300		-134.29739
33.89400		-132.94702
33.89500		-131.60250
33.89600		-130.26394
33.89700		-128.93141
33.89800		-127.60499
33.89900		-126.28476
33.90000		-124.97080
33.90100		-123.66320
33.90200		-122.36208
33.90300		-121.06749
33.90400		-119.77945
33.90500		-118.49804
33.90600		-117.22339
33.90700		-115.95557
33.90800		-114.69463
33.90900		-113.44065
33.91000		-112.19372
33.91100		-110.95389
33.91200		-109.72125
33.91300		-108.49584
33.91400		-107.27772
33.91500		-106.06693
33.91600		-104.86356
33.91700		-103.66767
33.91800		-102.47934
33.91900		-101.29864
33.92000		-100.12561
33.92100		-98.96035
33.92200		-97.80290
33.92300		-96.65334
33.92400		-95.51171
33.92500		-94.37810
33.92600		-93.25252
33.92700		-92.13501
33.92800		-91.02562
33.92900		-89.92442
33.93000		-88.83148
33.93100		-87.74683
33.93200		-86.67052
33.93300		-85.60263
33.93400		-84.54321
33.93500		-83.49227
33.93600		-82.44987
33.93700		-81.41606
33.93800		-80.39088
33.93900		-79.37437
33.94000		-78.36656
33.94100		-77.36749
33.94200		-76.37720
33.94300		-75.39572
33.94400		-74.42308
33.94500		-73.45929
33.94600		-72.50441
33.94700		-71.55846
33.94800		-70.62150
33.94900		-69.69356
33.95000		-68.77466
33.95100		-67.86481
33.95200		-66.96405
33.95300		-66.07242
33.95400		-65.18991
33.95500		-64.31652
33.95600		-63.45229
33.95700		-62.59723
33.95800		-61.75134
33.95900		-60.91464
33.96000		-60.08719
33.96100		-59.26902
33.96200		-58.46012
33.96300		-57.66049
33.96400		-56.87016
33.96500		-56.08909
33.96600		-55.31730
33.96700		-54.55482
33.96800		-53.80165
33.96900		-53.05777
33.97000		-52.32317
33.97100		-51.59783
33.97200		-50.88175
33.97300		-50.17494
33.97400		-49.47742
33.97500		-48.78921
33.97600		-48.11027
33.97700		-47.44061
33.97800		-46.78021
33.97900		-46.12907
33.98000		-45.48716
33.98100		-44.85444
33.98200		-44.23092
33.98300		-43.61657
33.98400		-43.01141
33.98500		-42.41540
33.98600		-41.82853
33.98700		-41.25077
33.98800		-40.68206
33.98900		-40.12237
33.99000		-39.57169
33.99100		-39.03001
33.99200		-38.49727
33.99300		-37.97345
33.99400		-37.45854
33.99500		-36.95251
33.99600		-36.45530
33.99700		-35.96687
33.99800		-35.48719
33.99900		-35.01623
34.00000		-34.55396
34.00100		-34.10035
34.00200		-33.65538
34.00300		-33.21903
34.00400		-32.79123
34.00500		-32.37190
34.00600		-31.96094
34.00700		-31.55832
34.00800		-31.16401
34.00900		-30.77800
34.01000		-30.40026
34.01100		-30.03070
34.01200		-29.66927
34.01300		-29.31591
34.01400		-28.97055
34.01500		-28.63315
34.01600		-28.30367
34.01700		-27.98206
34.01800		-27.66824
34.01900		-27.36216
34.02000		-27.06373
34.02100		-26.77288
34.02200		-26.48957
34.02300		-26.21375
34.02400		-25.94535
34.02500		-25.68432
34.02600		-25.43061
34.02700		-25.18414
34.02800		-24.94482
34.02900		-24.71261
34.03000		-24.48742
34.03100		-24.26917
34.03200		-24.05780
34.03300		-23.85324
34.03400		-23.65543
34.03500		-23.46428
34.03600		-23.27972
34.03700		-23.10167
34.03800		-22.93001
34.03900		-22.76469
34.04000		-22.60565
34.04100		-22.45282
34.04200		-22.30613
34.04300		-22.16550
34.04400		-22.03085
34.04500		-21.90211
34.04600		-21.77918
34.04700		-21.66199
34.04800		-21.55046
34.04900		-21.44454
34.05000		-21.34413
34.05100		-21.24918
34.05200		-21.15958
34.05300		-21.07524
34.05400		-20.99608
34.05500		-20.92202
34.05600		-20.85296
34.05700		-20.78884
34.05800		-20.72956
34.05900		-20.67506
34.06000		-20.62528
34.06100		-20.58015
34.06200		-20.53955
34.06300		-20.50338
34.06400		-20.47154
34.06500		-20.44393
34.06600		-20.42049
34.06700		-20.40114
34.06800		-20.38581
34.06900		-20.37440
34.07000		-20.36682
34.07100		-20.36301
34.07200		-20.36289
34.07300		-20.36635
34.07400		-20.37331
34.07500		-20.38367
34.07600		-20.39733
34.07700		-20.41425
34.07800		-20.43436
34.07900		-20.45763
34.08000		-20.48395
34.08100		-20.51320
34.08200		-20.54530
34.08300		-20.58018
34.08400		-20.61775
34.08500		-20.65791
34.08600		-20.70058
34.08700		-20.74565
34.08800		-20.79307
34.08900		-20.84279
34.09000		-20.89474
34.09100		-20.94883
34.09200		-21.00495
34.09300		-21.06304
34.09400		-21.12301
34.09500		-21.18479
34.09600		-21.24835
34.09700		-21.31363
34.09800		-21.38051
34.09900		-21.44889
34.10000		-21.51869
34.10100		-21.58986
34.10200		-21.66233
34.10300		-21.73600
34.10400		-21.81079
34.10500		-21.88665
34.10600		-21.96351
34.10700		-22.04130
34.10800		-22.11996
34.10900		-22.19945
34.11000		-22.27972
34.11100		-22.36069
34.11200		-22.44228
34.11300		-22.52441
34.11400		-22.60702
34.11500		-22.69004
34.11600		-22.77338
34.11700		-22.85700
34.11800		-22.94086
34.11900		-23.02492
34.12000		-23.10910
34.12100		-23.19334
34.12200		-23.27756
34.12300		-23.36170
34.12400		-23.44573
34.12500		-23.52957
34.12600		-23.61319
34.12700		-23.69656
34.12800		-23.77963
34.12900		-23.86231
34.13000		-23.94457
34.13100		-24.02635
34.13200		-24.10761
34.13300		-24.18833
34.13400		-24.26844
34.13500		-24.34791
34.13600		-24.42666
34.13700		-24.50464
34.13800		-24.58182
34.13900		-24.65817
34.14000		-24.73366
34.14100		-24.80825
34.14200		-24.88189
34.14300		-24.95455
34.14400		-25.02618
34.14500		-25.09674
34.14600		-25.16621
34.14700		-25.23454
34.14800		-25.30172
34.14900		-25.36770
34.15000		-25.43244
34.15100		-25.49592
34.15200		-25.55813
34.15300		-25.61903
34.15400		-25.67861
34.15500		-25.73686
34.15600		-25.79375
34.15700		-25.84925
34.15800		-25.90336
34.15900		-25.95603
34.16000		-26.00728
34.16100		-26.05707
34.16200		-26.10536
34.16300		-26.15214
34.16400		-26.19739
34.16500		-26.24109
34.16600		-26.28323
34.16700		-26.32379
34.16800		-26.36276
34.16900		-26.40013
34.17000		-26.43589
34.17100		-26.47002
34.17200		-26.50253
34.17300		-26.53341
34.17400		-26.56266
34.17500		-26.59029
34.17600		-26.61626
34.17700		-26.64058
34.17800		-26.66327
34.17900		-26.68432
34.18000		-26.70371
34.18100		-26.72145
34.18200		-26.73756
34.18300		-26.75204
34.18400		-26.76489
34.18500		-26.77610
34.18600		-26.78569
34.18700		-26.79366
34.18800		-26.80002
34.18900		-26.80475
34.19000		-26.80786
34.19100		-26.80940
34.19200		-26.80937
34.19300		-26.80776
34.19400		-26.80458
34.19500		-26.79984
34.19600		-26.79357
34.19700		-26.78578
34.19800		-26.77650
34.19900		-26.76574
34.20000		-26.75351
34.20100		-26.73983
34.20200		-26.72468
34.20300		-26.70807
34.20400		-26.69004
34.20500		-26.67063
34.20600		-26.64983
34.20700		-26.62766
34.20800		-26.60411
34.20900		-26.57922
34.21000		-26.55306
34.21100		-26.52563
34.21200		-26.49692
34.21300		-26.46700
34.21400		-26.43588
34.21500		-26.40357
34.21600		-26.37009
34.21700		-26.33547
34.21800		-26.29969
34.21900		-26.26280
34.22000		-26.22484
34.22100		-26.18583
34.22200		-26.14581
34.22300		-26.10478
34.22400		-26.06278
34.22500		-26.01984
34.22600		-25.97598
34.22700		-25.93125
34.22800		-25.88569
34.22900		-25.83936
34.23000		-25.79227
34.23100		-25.74443
34.23200		-25.69587
34.23300		-25.64658
34.23400		-25.59659
34.23500		-25.54594
34.23600		-25.49467
34.23700		-25.44280
34.23800		-25.39037
34.23900		-25.33740
34.24000		-25.28390
34.24100		-25.22991
34.24200		-25.17550
34.24300		-25.12070
34.24400		-25.06550
34.24500		-25.00994
34.24600		-24.95403
34.24700		-24.89783
34.24800		-24.84138
34.24900		-24.78470
34.25000		-24.72782
34.25100		-24.67077
34.25200		-24.61357
34.25300		-24.55624
34.25400		-24.49880
34.25500		-24.44129
34.25600		-24.38375
34.25700		-24.32619
34.25800		-24.26865
34.25900		-24.21118
34.26000		-24.15381
34.26100		-24.09656
34.26200		-24.03944
34.26300		-23.98250
34.26400		-23.92577
34.26500		-23.86929
34.26600		-23.81306
34.26700		-23.75710
34.26800		-23.70142
34.26900		-23.64608
34.27000		-23.59109
34.27100		-23.53649
34.27200		-23.48231
34.27300		-23.42860
34.27400		-23.37536
34.27500		-23.32258
34.27600		-23.27030
34.27700		-23.21854
34.27800		-23.16732
34.27900		-23.11663
34.28000		-23.06652
34.28100		-23.01702
34.28200		-22.96816
34.28300		-22.91995
34.28400		-22.87241
34.28500		-22.82553
34.28600		-22.77934
34.28700		-22.73387
34.28800		-22.68916
34.28900		-22.64522
34.29000		-22.60205
34.29100		-22.55969
34.29200		-22.51817
34.29300		-22.47752
34.29400		-22.43775
34.29500		-22.39884
34.29600		-22.36080
34.29700		-22.32367
34.29800		-22.28747
34.29900		-22.25218
34.30000		-22.21780
34.30100		-22.18437
34.30200		-22.15190
34.30300		-22.12042
34.30400		-22.08992
34.30500		-22.06040
34.30600		-22.03188
34.30700		-22.00434
34.30800		-21.97779
34.30900		-21.95223
34.31000		-21.92770
34.31100		-21.90420
34.31200		-21.88173
34.31300		-21.86029
34.31400		-21.83989
34.31500		-21.82054
34.31600		-21.80224
34.31700		-21.78501
34.31800		-21.76886
34.31900		-21.75379
34.32000		-21.73982
34.32100		-21.72692
34.32200		-21.71506
34.32300		-21.70424
34.32400		-21.69448
34.32500		-21.68580
34.32600		-21.67820
34.32700		-21.67169
34.32800		-21.66625
34.32900		-21.66185
34.33000		-21.65848
34.33100		-21.65617
34.33200		-21.65489
34.33300		-21.65464
34.33400		-21.65545
34.33500		-21.65732
34.33600		-21.66022
34.33700		-21.66412
34.33800		-21.66906
34.33900		-21.67501
34.34000		-21.68195
34.34100		-21.68985
34.34200		-21.69871
34.34300		-21.70852
34.34400		-21.71924
34.34500		-21.73085
34.34600		-21.74337
34.34700		-21.75680
34.34800		-21.77114
34.34900		-21.78640
34.35000		-21.80255
34.35100		-21.81960
34.35200		-21.83749
34.35300		-21.85620
34.35400		-21.87572
34.35500		-21.89605
34.35600		-21.91718
34.35700		-21.93911
34.35800		-21.96182
34.35900		-21.98528
34.36000		-22.00945
34.36100		-22.03431
34.36200		-22.05986
34.36300		-22.08608
34.36400		-22.11295
34.36500		-22.14045
34.36600		-22.16859
34.36700		-22.19733
34.36800		-22.22663
34.36900		-22.25650
34.37000		-22.28691
34.37100		-22.31786
34.37200		-22.34931
34.37300		-22.38125
34.37400		-22.41368
34.37500		-22.44656
34.37600		-22.47986
34.37700		-22.51356
34.37800		-22.54764
34.37900		-22.58208
34.38000		-22.61687
34.38100		-22.65202
34.38200		-22.68748
34.38300		-22.72320
34.38400		-22.75918
34.38500		-22.79540
34.38600		-22.83187
34.38700		-22.86854
34.38800		-22.90539
34.38900		-22.94238
34.39000		-22.97949
34.39100		-23.01673
34.39200		-23.05408
34.39300		-23.09149
34.39400		-23.12896
34.39500		-23.16649
34.39600		-23.20403
34.39700		-23.24154
34.39800		-23.27898
34.39900		-23.31632
34.40000		-23.35357
34.40100		-23.39070
34.40200		-23.42770
34.40300		-23.46458
34.40400		-23.50133
34.40500		-23.53793
34.40600		-23.57433
34.40700		-23.61051
34.40800		-23.64649
34.40900		-23.68220
34.41000		-23.71760
34.41100		-23.75266
34.41200		-23.78740
34.41300		-23.82182
34.41400		-23.85588
34.41500		-23.88955
34.41600		-23.92280
34.41700		-23.95562
34.41800		-23.98802
34.41900		-24.01997
34.42000		-24.05144
34.42100		-24.08242
34.42200		-24.11289
34.42300		-24.14283
34.42400		-24.17223
34.42500		-24.20109
34.42600		-24.22938
34.42700		-24.25711
34.42800		-24.28429
34.42900		-24.31087
34.43000		-24.33682
34.43100		-24.36213
34.43200		-24.38679
34.43300		-24.41078
34.43400		-24.43408
34.43500		-24.45665
34.43600		-24.47849
34.43700		-24.49959
34.43800		-24.51994
34.43900		-24.53954
34.44000		-24.55836
34.44100		-24.57639
34.44200		-24.59366
34.44300		-24.61017
34.44400		-24.62591
34.44500		-24.64087
