%Data provided to Dr. Brett Hamlin from Dr. Karen Roemer
%This data was collected in 2010 for human subjects involved
%in a rowing study. This data was collected and stored in compliancy
%with Michigan Tech’s human subjects in research policies.

%time(sec) x(mm)  y(mm) z(mm)
24.93000		52.07688		1713.31103		778.58490	
24.93500		51.84163		1719.17566		778.10736	
24.94000		51.59607		1724.99414		777.61755	
24.94500		51.34036		1730.76672		777.11499	
24.95000		51.07487		1736.49414		776.59930	
24.95500		50.80020		1742.17651		776.07019	
24.96000		50.51711		1747.81433		775.52728	
24.96500		50.22651		1753.40784		774.97034	
24.97000		49.92944		1758.95776		774.39917	
24.97500		49.62700		1764.46460		773.81384	
24.98000		49.32026		1769.92920		773.21466	
24.98500		49.01019		1775.35291		772.60236	
24.99000		48.69757		1780.73718		771.97803	
24.99500		48.38295		1786.08411		771.34320	
25.00000		48.06669		1791.39612		770.69983	
25.00500		47.74893		1796.67578		770.05011	
25.01000		47.42973		1801.92603		769.39648	
25.01500		47.10905		1807.14978		768.74158	
25.02000		46.78693		1812.34998		768.08807	
25.02500		46.46347		1817.52966		767.43842	
25.03000		46.13895		1822.69128		766.79511	
25.03500		45.81384		1827.83728		766.16016	
25.04000		45.48880		1832.96936		765.53558	
25.04500		45.16464		1838.08923		764.92310	
25.05000		44.84228		1843.19763		764.32434	
25.05500		44.52271		1848.29541		763.74097	
25.06000		44.20695		1853.38281		763.17480	
25.06500		43.89601		1858.45947		762.62799	
25.07000		43.59084		1863.52502		762.10272	
25.07500		43.29225		1868.57874		761.60150	
25.08000		43.00097		1873.62000		761.12677	
25.08500		42.71770		1878.64758		760.68066	
25.09000		42.44307		1883.66064		760.26495	
25.09500		42.17770		1888.65808		759.88098	
25.10000		41.92216		1893.63867		759.52960	
25.10500		41.67702		1898.60144		759.21130	
25.11000		41.44281		1903.54529		758.92602	
25.11500		41.22008		1908.46924		758.67352	
25.12000		41.00936		1913.37207		758.45306	
25.12500		40.81119		1918.25256		758.26367	
25.13000		40.62610		1923.10950		758.10413	
25.13500		40.45465		1927.94128		757.97290	
25.14000		40.29739		1932.74646		757.86810	
25.14500		40.15492		1937.52307		757.78766	
25.15000		40.02781		1942.26904		757.72931	
25.15500		39.91665		1946.98254		757.69067	
25.16000		39.82195		1951.66138		757.66913	
25.16500		39.74415		1956.30322		757.66217	
25.17000		39.68357		1960.90625		757.66730	
25.17500		39.64034		1965.46826		757.68231	
25.18000		39.61446		1969.98731		757.70502	
25.18500		39.60577		1974.46155		757.73364	
25.19000		39.61399		1978.88940		757.76666	
25.19500		39.63875		1983.26916		757.80298	
25.20000		39.67958		1987.59912		757.84180	
25.20500		39.73589		1991.87781		757.88263	
25.21000		39.80699		1996.10352		757.92542	
25.21500		39.89205		2000.27478		757.97046	
25.22000		39.99013		2004.39001		758.01819	
25.22500		40.10016		2008.44751		758.06952	
25.23000		40.22100		2012.44592		758.12543	
25.23500		40.35152		2016.38354		758.18701	
25.24000		40.49054		2020.25891		758.25531	
25.24500		40.63703		2024.07056		758.33142	
25.25000		40.79008		2027.81689		758.41626	
25.25500		40.94894		2031.49658		758.51050	
25.26000		41.11308		2035.10815		758.61475	
25.26500		41.28218		2038.65064		758.72919	
25.27000		41.45612		2042.12268		758.85382	
25.27500		41.63495		2045.52356		758.98846	
25.28000		41.81882		2048.85278		759.13281	
25.28500		42.00792		2052.10962		759.28644	
25.29000		42.20247		2055.29468		759.44879	
25.29500		42.40263		2058.40796		759.61938	
25.30000		42.60851		2061.45044		759.79791	
25.30500		42.82017		2064.42285		759.98395	
25.31000		43.03760		2067.32617		760.17725	
25.31500		43.26079		2070.16211		760.37793	
25.32000		43.48967		2072.93140		760.58600	
25.32500		43.72414		2075.63525		760.80200	
25.33000		43.96407		2078.27539		761.02667	
25.33500		44.20931		2080.85205		761.26093	
25.34000		44.45968		2083.36670		761.50598	
25.34500		44.71497		2085.81982		761.76337	
25.35000		44.97492		2088.21143		762.03467	
25.35500		45.23925		2090.54150		762.32172	
25.36000		45.50764		2092.80981		762.62628	
25.36500		45.77966		2095.01563		762.95038	
25.37000		46.05481		2097.15747		763.29578	
25.37500		46.33249		2099.23389		763.66437	
25.38000		46.61204		2101.24268		764.05768	
25.38500		46.89270		2103.18213		764.47693	
25.39000		47.17370		2105.04883		764.92316	
25.39500		47.45417		2106.83984		765.39691	
25.40000		47.73328		2108.55176		765.89825	
25.40500		48.01014		2110.18115		766.42706	
25.41000		48.28396		2111.72363		766.98273	
25.41500		48.55400		2113.17529		767.56415	
25.42000		48.81965		2114.53223		768.17004	
25.42500		49.08040		2115.79028		768.79877	
25.43000		49.33585		2116.94556		769.44843	
25.43500		49.58570		2117.99439		770.11694	
25.44000		49.82964		2118.93335		770.80231	
25.44500		50.06736		2119.76025		771.50244	
25.45000		50.29856		2120.47266		772.21539	
25.45500		50.52293		2121.06860		772.93939	
25.46000		50.74020		2121.54712		773.67267	
25.46500		50.95018		2121.90771		774.41370	
25.47000		51.15274		2122.14941		775.16119	
25.47500		51.34784		2122.27222		775.91400	
25.48000		51.53552		2122.27612		776.67139	
25.48500		51.71589		2122.16162		777.43292	
25.49000		51.88912		2121.92822		778.19867	
25.49500		52.05537		2121.57642		778.96912	
25.50000		52.21482		2121.10620		779.74542	
25.50500		52.36760		2120.51758		780.52911	
25.51000		52.51378		2119.81079		781.32208	
25.51500		52.65340		2118.98535		782.12683	
25.52000		52.78646		2118.04126		782.94580	
25.52500		52.91293		2116.97827		783.78186	
25.53000		53.03274		2115.79565		784.63770	
25.53500		53.14587		2114.49316		785.51581	
25.54000		53.25233		2113.06982		786.41846	
25.54500		53.35228		2111.52490		787.34753	
25.55000		53.44597		2109.85742		788.30426	
25.55500		53.53371		2108.06616		789.28943	
25.56000		53.61589		2106.15039		790.30316	
25.56500		53.69295		2104.10889		791.34503	
25.57000		53.76539		2101.94043		792.41406	
25.57500		53.83375		2099.64380		793.50855	
25.58000		53.89866		2097.21777		794.62634	
25.58500		53.96077		2094.66089		795.76477	
25.59000		54.02077		2091.97241		796.92047	
25.59500		54.07938		2089.15039		798.08984	
25.60000		54.13738		2086.19385		799.26886	
25.60500		54.19552		2083.10083		800.45300	
25.61000		54.25453		2079.87012		801.63763	
25.61500		54.31511		2076.50000		802.81793	
25.62000		54.37787		2072.98901		803.98883	
25.62500		54.44329		2069.33594		805.14532	
25.63000		54.51172		2065.53906		806.28241	
25.63500		54.58331		2061.59790		807.39514	
25.64000		54.65807		2057.51147		808.47858	
25.64500		54.73581		2053.27954		809.52814	
25.65000		54.81617		2048.90234		810.53906	
25.65500		54.89862		2044.38074		811.50702	
25.66000		54.98252		2039.71606		812.42773	
25.66500		55.06707		2034.91052		813.29718	
25.67000		55.15136		2029.96680		814.11163	
25.67500		55.23441		2024.88843		814.86774	
25.68000		55.31514		2019.67969		815.56232	
25.68500		55.39243		2014.34558		816.19281	
25.69000		55.46507		2008.89160		816.75720	
25.69500		55.53182		2003.32373		817.25415	
25.70000		55.59146		1997.64868		817.68304	
25.70500		55.64275		1991.87317		818.04419	
25.71000		55.68451		1986.00427		818.33887	
25.71500		55.71561		1980.04871		818.56927	
25.72000		55.73500		1974.01355		818.73889	
25.72500		55.74168		1967.90527		818.85223	
25.73000		55.73480		1961.72998		818.91486	
25.73500		55.71361		1955.49365		818.93347	
25.74000		55.67753		1949.20154		818.91553	
25.74500		55.62611		1942.85901		818.86926	
25.75000		55.55905		1936.47058		818.80365	
25.75500		55.47620		1930.04089		818.72790	
25.76000		55.37752		1923.57422		818.65173	
25.76500		55.26317		1917.07471		818.58472	
25.77000		55.13339		1910.54614		818.53632	
25.77500		54.98859		1903.99243		818.51587	
25.78000		54.82932		1897.41724		818.53198	
25.78500		54.65626		1890.82410		818.59290	
25.79000		54.47026		1884.21631		818.70587	
25.79500		54.27228		1877.59729		818.87762	
25.80000		54.06343		1870.96997		819.11377	
25.80500		53.84490		1864.33704		819.41913	
25.81000		53.61802		1857.70117		819.79761	
25.81500		53.38418		1851.06458		820.25214	
25.82000		53.14482		1844.42908		820.78491	
25.82500		52.90133		1837.79639		821.39710	
25.83000		52.65508		1831.16773		822.08899	
25.83500		52.40731		1824.54419		822.86011	
25.84000		52.15911		1817.92639		823.70904	
25.84500		51.91143		1811.31506		824.63361	
25.85000		51.66507		1804.71069		825.63086	
25.85500		51.42061		1798.11353		826.69714	
25.86000		51.17845		1791.52405		827.82831	
25.86500		50.93883		1784.94275		829.01965	
25.87000		50.70181		1778.37000		830.26624	
25.87500		50.46730		1771.80652		831.56274	
25.88000		50.23506		1765.25330		832.90375	
25.88500		50.00476		1758.71106		834.28381	
25.89000		49.77596		1752.18103		835.69745	
25.89500		49.54817		1745.66443		837.13928	
25.90000		49.32091		1739.16248		838.60400	
25.90500		49.09368		1732.67627		840.08643	
25.91000		48.86607		1726.20715		841.58136	
25.91500		48.63770		1719.75586		843.08344	
25.92000		48.40834		1713.32324		844.58746	
25.92500		48.17783		1706.90942		846.08783	
25.93000		47.94615		1700.51453		847.57886	
25.93500		47.71339		1694.13794		849.05450	
25.94000		47.47979		1687.77856		850.50855	
25.94500		47.24573		1681.43494		851.93433	
25.95000		47.01175		1675.10486		853.32507	
25.95500		46.77850		1668.78552		854.67358	
25.96000		46.54671		1662.47363		855.97278	
25.96500		46.31724		1656.16553		857.21545	
25.97000		46.09090		1649.85693		858.39447	
25.97500		45.86853		1643.54370		859.50305	
25.98000		45.65080		1637.22119		860.53503	
25.98500		45.43824		1630.88513		861.48480	
25.99000		45.23116		1624.53113		862.34766	
25.99500		45.02961		1618.15552		863.12006	
26.00000		44.83344		1611.75452		863.79950	
26.00500		44.64222		1605.32507		864.38464	
26.01000		44.45543		1598.86426		864.87549	
26.01500		44.27240		1592.36975		865.27338	
26.02000		44.09244		1585.83948		865.58075	
26.02500		43.91492		1579.27161		865.80115	
26.03000		43.73933		1572.66479		865.93927	
26.03500		43.56527		1566.01794		866.00049	
26.04000		43.39247		1559.32983		865.99097	
26.04500		43.22081		1552.60010		865.91760	
26.05000		43.05029		1545.82813		865.78766	
26.05500		42.88099		1539.01392		865.60870	
26.06000		42.71312		1532.15735		865.38873	
26.06500		42.54694		1525.25903		865.13574	
26.07000		42.38274		1518.31934		864.85773	
26.07500		42.22091		1511.33936		864.56262	
26.08000		42.06182		1504.32019		864.25812	
26.08500		41.90589		1497.26318		863.95154	
26.09000		41.75349		1490.16980		863.64972	
26.09500		41.60496		1483.04199		863.35925	
26.10000		41.46058		1475.88184		863.08582	
26.10500		41.32056		1468.69141		862.83478	
26.11000		41.18499		1461.47327		862.61066	
26.11500		41.05387		1454.22998		862.41748	
26.12000		40.92707		1446.96448		862.25861	
26.12500		40.80434		1439.67981		862.13684	
26.13000		40.68535		1432.37891		862.05432	
26.13500		40.56966		1425.06519		862.01270	
26.14000		40.45680		1417.74194		862.01306	
26.14500		40.34624		1410.41272		862.05597	
26.15000		40.23742		1403.08081		862.14142	
26.15500		40.12981		1395.74988		862.26874	
26.16000		40.02292		1388.42322		862.43677	
26.16500		39.91638		1381.10413		862.64355	
26.17000		39.80990		1373.79553		862.88648	
26.17500		39.70335		1366.50061		863.16199	
26.18000		39.59674		1359.22156		863.46570	
26.18500		39.49026		1351.96106		863.79248	
26.19000		39.38429		1344.72070		864.13617	
26.19500		39.27941		1337.50232		864.48975	
26.20000		39.17644		1330.30701		864.84540	
26.20500		39.07637		1323.13562		865.19452	
26.21000		38.98040		1315.98865		865.52789	
26.21500		38.88991		1308.86609		865.83600	
26.22000		38.80637		1301.76770		866.10876	
26.22500		38.73141		1294.69299		866.33637	
26.23000		38.66672		1287.64111		866.50879	
26.23500		38.61404		1280.61084		866.61688	
26.24000		38.57515		1273.60071		866.65179	
26.24500		38.55181		1266.60950		866.60577	
26.25000		38.54573		1259.63538		866.47235	
26.25500		38.55855		1252.67664		866.24622	
26.26000		38.59173		1245.73132		865.92364	
26.26500		38.64658		1238.79785		865.50256	
26.27000		38.72414		1231.87415		864.98267	
26.27500		38.82515		1224.95825		864.36536	
26.28000		38.95009		1218.04822		863.65381	
26.28500		39.09907		1211.14209		862.85260	
26.29000		39.27194		1204.23779		861.96802	
26.29500		39.46824		1197.33313		861.00745	
26.30000		39.68726		1190.42578		859.97931	
26.30500		39.92807		1183.51355		858.89288	
26.31000		40.18956		1176.59387		857.75769	
26.31500		40.47049		1169.66443		856.58356	
26.32000		40.76950		1162.72241		855.38013	
26.32500		41.08520		1155.76538		854.15680	
26.33000		41.41614		1148.79065		852.92212	
26.33500		41.76088		1141.79565		851.68408	
26.34000		42.11796		1134.77795		850.44965	
26.34500		42.48595		1127.73535		849.22492	
26.35000		42.86348		1120.66541		848.01489	
26.35500		43.24920		1113.56641		846.82379	
26.36000		43.64178		1106.43652		845.65497	
26.36500		44.03993		1099.27454		844.51105	
26.37000		44.44231		1092.07935		843.39404	
26.37500		44.84756		1084.85022		842.30560	
26.38000		45.25424		1077.58667		841.24719	
26.38500		45.66081		1070.28870		840.22015	
26.39000		46.06558		1062.95642		839.22632	
26.39500		46.46672		1055.59058		838.26782	
26.40000		46.86230		1048.19189		837.34729	
26.40500		47.25023		1040.76148		836.46832	
26.41000		47.62835		1033.30090		835.63531	
26.41500		47.99449		1025.81152		834.85358	
26.42000		48.34650		1018.29504		834.12927	
26.42500		48.68234		1010.75348		833.46967	
26.43000		49.00008		1003.18860		832.88257	
26.43500		49.29800		995.60266		832.37665	
26.44000		49.57456		987.99793		831.96088	
26.44500		49.82847		980.37689		831.64447	
26.45000		50.05862		972.74249		831.43652	
26.45500		50.26417		965.09784		831.34576	
26.46000		50.44449		957.44678		831.38019	
26.46500		50.59922		949.79352		831.54681	
26.47000		50.72835		942.14319		831.85101	
26.47500		50.83215		934.50165		832.29651	
26.48000		50.91125		926.87592		832.88513	
26.48500		50.96658		919.27423		833.61652	
26.49000		50.99934		911.70648		834.48798	
26.49500		51.01099		904.18396		835.49469	
26.50000		51.00320		896.72003		836.62946	
26.50500		50.97777		889.32996		837.88306	
26.51000		50.93666		882.03094		839.24414	
26.51500		50.88193		874.84241		840.69952	
26.52000		50.81569		867.78540		842.23425	
26.52500		50.74013		860.88300		843.83215	
26.53000		50.65748		854.15967		845.47559	
26.53500		50.56997		847.64087		847.14636	
26.54000		50.47980		841.35297		848.82544	
26.54500		50.38907		835.32245		850.49383	
26.55000		50.29968		829.57574		852.13263	
26.55500		50.21335		824.13831		853.72351	
26.56000		50.13149		819.03449		855.24902	
26.56500		50.05519		814.28650		856.69269	
26.57000		49.98514		809.91425		858.03961	
26.57500		49.92158		805.93463		859.27606	
26.58000		49.86425		802.36102		860.39026	
26.58500		49.81240		799.20313		861.37207	
26.59000		49.76474		796.46661		862.21313	
26.59500		49.71957		794.15301		862.90735	
26.60000		49.67475		792.25977		863.45038	
26.60500		49.62787		790.78064		863.84027	
26.61000		49.57632		789.70593		864.07727	
26.61500		49.51749		789.02283		864.16382	
26.62000		49.44888		788.71606		864.10461	
26.62500		49.36823		788.76837		863.90668	
26.63000		49.27361		789.16107		863.57886	
26.63500		49.16359		789.87451		863.13214	
26.64000		49.03726		790.88849		862.57910	
26.64500		48.89429		792.18274		861.93372	
26.65000		48.73496		793.73718		861.21118	
26.65500		48.56016		795.53247		860.42737	
26.66000		48.37135		797.54987		859.59875	
26.66500		48.17051		799.77173		858.74182	
26.67000		47.96005		802.18152		857.87286	
26.67500		47.74277		804.76392		857.00745	
26.68000		47.52169		807.50488		856.16034	
26.68500		47.30001		810.39179		855.34491	
26.69000		47.08091		813.41321		854.57312	
26.69500		46.86755		816.55939		853.85516	
26.70000		46.66289		819.82159		853.19946	
26.70500		46.46969		823.19281		852.61243	
26.71000		46.29033		826.66711		852.09845	
26.71500		46.12680		830.23987		851.66016	
26.72000		45.98069		833.90765		851.29816	
26.72500		45.85314		837.66809		851.01148	
26.73000		45.74482		841.51971		850.79767	
26.73500		45.65603		845.46198		850.65283	
26.74000		45.58666		849.49487		850.57202	
26.74500		45.53628		853.61890		850.54926	
26.75000		45.50418		857.83490		850.57800	
26.75500		45.48935		862.14417		850.65106	
26.76000		45.49059		866.54785		850.76105	
26.76500		45.50654		871.04736		850.90045	
26.77000		45.53571		875.64386		851.06183	
26.77500		45.57660		880.33850		851.23798	
26.78000		45.62766		885.13245		851.42181	
26.78500		45.68742		890.02637		851.60687	
26.79000		45.75446		895.02118		851.78693	
26.79500		45.82750		900.11725		851.95636	
26.80000		45.90543		905.31512		852.11011	
26.80500		45.98728		910.61493		852.24359	
26.81000		46.07227		916.01666		852.35290	
26.81500		46.15978		921.52008		852.43475	
26.82000		46.24934		927.12476		852.48627	
26.82500		46.34063		932.82965		852.50531	
26.83000		46.43349		938.63355		852.49029	
26.83500		46.52786		944.53479		852.44006	
26.84000		46.62373		950.53113		852.35406	
26.84500		46.72116		956.62012		852.23218	
26.85000		46.82019		962.79877		852.07489	
26.85500		46.92086		969.06390		851.88287	
26.86000		47.02313		975.41205		851.65747	
26.86500		47.12694		981.83966		851.40008	
26.87000		47.23222		988.34296		851.11230	
26.87500		47.33894		994.91797		850.79578	
26.88000		47.44716		1001.56073		850.45203	
26.88500		47.55698		1008.26703		850.08240	
26.89000		47.66859		1015.03296		849.68781	
26.89500		47.78220		1021.85431		849.26904	
26.90000		47.89799		1028.72742		848.82623	
26.90500		48.01611		1035.64868		848.35925	
26.91000		48.13662		1042.61475		847.86755	
26.91500		48.25953		1049.62280		847.35028	
26.92000		48.38472		1056.67004		846.80646	
26.92500		48.51198		1063.75427		846.23492	
26.93000		48.64105		1070.87341		845.63452	
26.93500		48.77159		1078.02576		845.00415	
26.94000		48.90324		1085.20960		844.34308	
26.94500		49.03560		1092.42358		843.65076	
26.95000		49.16826		1099.66675		842.92700	
26.95500		49.30079		1106.93774		842.17212	
26.96000		49.43270		1114.23621		841.38666	
26.96500		49.56344		1121.56152		840.57178	
26.97000		49.69236		1128.91345		839.72882	
26.97500		49.81871		1136.29211		838.85962	
26.98000		49.94168		1143.69788		837.96649	
26.98500		50.06031		1151.13159		837.05194	
26.99000		50.17356		1158.59387		836.11883	
26.99500		50.28024		1166.08606		835.17029	
27.00000		50.37909		1173.60974		834.20972	
27.00500		50.46872		1181.16614		833.24054	
27.01000		50.54764		1188.75708		832.26636	
27.01500		50.61430		1196.38452		831.29065	
27.02000		50.66704		1204.04993		830.31702	
27.02500		50.70411		1211.75537		829.34869	
27.03000		50.72372		1219.50220		828.38892	
27.03500		50.72404		1227.29187		827.44067	
27.04000		50.70329		1235.12537		826.50659	
27.04500		50.65979		1243.00342		825.58893	
27.05000		50.59200		1250.92615		824.68951	
27.05500		50.49862		1258.89282		823.80988	
27.06000		50.37863		1266.90247		822.95087	
27.06500		50.23131		1274.95325		822.11316	
27.07000		50.05633		1283.04260		821.29669	
27.07500		49.85380		1291.16760		820.50110	
27.08000		49.62422		1299.32410		819.72559	
27.08500		49.36859		1307.50781		818.96887	
27.09000		49.08832		1315.71362		818.22943	
27.09500		48.78521		1323.93579		817.50537	
27.10000		48.46137		1332.16834		816.79456	
27.10500		48.11917		1340.40515		816.09460	
27.11000		47.76118		1348.63940		815.40308	
27.11500		47.39015		1356.86462		814.71753	
27.12000		47.00892		1365.07410		814.03552	
27.12500		46.62045		1373.26135		813.35486	
27.13000		46.22773		1381.42017		812.67352	
27.13500		45.83376		1389.54443		811.98999	
27.14000		45.44152		1397.62854		811.30310	
27.14500		45.05389		1405.66736		810.61218	
27.15000		44.67365		1413.65625		809.91705	
27.15500		44.30343		1421.59131		809.21820	
27.16000		43.94568		1429.46912		808.51648	
27.16500		43.60261		1437.28687		807.81329	
27.17000		43.27623		1445.04211		807.11041	
27.17500		42.96824		1452.73352		806.41016	
27.18000		42.68009		1460.35962		805.71484	
27.18500		42.41291		1467.91980		805.02728	
27.19000		42.16754		1475.41394		804.35016	
27.19500		41.94454		1482.84192		803.68616	
27.20000		41.74417		1490.20435		803.03796	
27.20500		41.56643		1497.50220		802.40784	
27.21000		41.41108		1504.73621		801.79797	
27.21500		41.27764		1511.90808		801.21008	
27.22000		41.16541		1519.01941		800.64557	
27.22500		41.07347		1526.07190		800.10535	
27.23000		41.00073		1533.06787		799.58997	
27.23500		40.94594		1540.00928		799.09961	
27.24000		40.90774		1546.89856		798.63403	
27.24500		40.88470		1553.73804		798.19250	
27.25000		40.87538		1560.53040		797.77417	
27.25500		40.87836		1567.27783		797.37762	
27.26000		40.89226		1573.98279		797.00134	
27.26500		40.91579		1580.64746		796.64355	
27.27000		40.94778		1587.27405		796.30255	
27.27500		40.98717		1593.86462		795.97656	
27.28000		41.03301		1600.42090		795.66388	
27.28500		41.08452		1606.94470		795.36310	
27.29000		41.14097		1613.43762		795.07312	
27.29500		41.20176		1619.90112		794.79321	
27.30000		41.26638		1626.33667		794.52325	
27.30500		41.33443		1632.74561		794.26331	
27.31000		41.40555		1639.12891		794.01422	
27.31500		41.47949		1645.48791		793.77704	
27.32000		41.55605		1651.82349		793.55347	
27.32500		41.63511		1658.13635		793.34534	
27.33000		41.71662		1664.42676		793.15485	
27.33500		41.80061		1670.69507		792.98431	
27.34000		41.88719		1676.94080		792.83582	
27.34500		41.97659		1683.16321		792.71149	
27.35000		42.06916		1689.36121		792.61285	
27.35500		42.16536		1695.53333		792.54102	
27.36000		42.26578		1701.67737		792.49634	
27.36500		42.37109		1707.79114		792.47846	
27.37000		42.48207		1713.87183		792.48608	
27.37500		42.59951		1719.91687		792.51709	
27.38000		42.72426		1725.92334		792.56854	
27.38500		42.85715		1731.88806		792.63666	
27.39000		42.99896		1737.80859		792.71686	
27.39500		43.15040		1743.68213		792.80395	
27.40000		43.31207		1749.50635		792.89215	
27.40500		43.48435		1755.27942		792.97540	
27.41000		43.66737		1760.99976		793.04742	
27.41500		43.86097		1766.66650		793.10211	
27.42000		44.06461		1772.27930		793.13348	
27.42500		44.27735		1777.83850		793.13623	
27.43000		44.49781		1783.34509		793.10571	
27.43500		44.72427		1788.80078		793.03802	
27.44000		44.95470		1794.20776		792.93030	
27.44500		45.18696		1799.56873		792.78040	
27.45000		45.41885		1804.88648		792.58710	
27.45500		45.64829		1810.16406		792.34985	
27.46000		45.87339		1815.40442		792.06897	
27.46500		46.09258		1820.61035		791.74518	
27.47000		46.30463		1825.78442		791.37970	
27.47500		46.50868		1830.92920		790.97418	
27.48000		46.70418		1836.04700		790.53070	
27.48500		46.89092		1841.14014		790.05151	
27.49000		47.06897		1846.21094		789.53918	
27.49500		47.23868		1851.26148		788.99616	
27.50000		47.40062		1856.29382		788.42499	
27.50500		47.55547		1861.31006		787.82813	
27.51000		47.70389		1866.31213		787.20795	
27.51500		47.84640		1871.30188		786.56665	
27.52000		47.98333		1876.28137		785.90619	
27.52500		48.11485		1881.25220		785.22858	
27.53000		48.24105		1886.21582		784.53558	
27.53500		48.36196		1891.17334		783.82892	
27.54000		48.47763		1896.12549		783.11029	
27.54500		48.58814		1901.07263		782.38147	
27.55000		48.69364		1906.01465		781.64435	
27.55500		48.79438		1910.95093		780.90094	
27.56000		48.89073		1915.88025		780.15338	
27.56500		48.98314		1920.80115		779.40375	
27.57000		49.07220		1925.71155		778.65448	
27.57500		49.15858		1930.60913		777.90790	
27.58000		49.24300		1935.49121		777.16638	
27.58500		49.32625		1940.35498		776.43243	
27.59000		49.40913		1945.19739		775.70850	
27.59500		49.49245		1950.01550		774.99701	
27.60000		49.57702		1954.80652		774.30048	
27.60500		49.66360		1959.56751		773.62116	
27.61000		49.75295		1964.29602		772.96137	
27.61500		49.84575		1968.98962		772.32330	
27.62000		49.94258		1973.64612		771.70917	
27.62500		50.04395		1978.26379		771.12091	
27.63000		50.15025		1982.84094		770.56055	
27.63500		50.26171		1987.37610		770.02972	
27.64000		50.37841		1991.86780		769.53021	
27.64500		50.50023		1996.31470		769.06348	
27.65000		50.62687		2000.71582		768.63074	
27.65500		50.75780		2005.06982		768.23315	
27.66000		50.89241		2009.37549		767.87140	
27.66500		51.02991		2013.63159		767.54608	
27.67000		51.16943		2017.83691		767.25732	
27.67500		51.31005		2021.99023		767.00500	
27.68000		51.45077		2026.09021		766.78870	
27.68500		51.59059		2030.13538		766.60761	
27.69000		51.72850		2034.12451		766.46075	
27.69500		51.86348		2038.05627		766.34692	
27.70000		51.99455		2041.92920		766.26477	
27.70500		52.12075		2045.74219		766.21301	
27.71000		52.24112		2049.49414		766.19000	
27.71500		52.35473		2053.18359		766.19446	
27.72000		52.46066		2056.80957		766.22498	
27.72500		52.55801		2060.37158		766.28015	
27.73000		52.64594		2063.86816		766.35870	
27.73500		52.72367		2067.29907		766.45960	
27.74000		52.79052		2070.66333		766.58154	
27.74500		52.84594		2073.96069		766.72345	
27.75000		52.88958		2077.19043		766.88428	
27.75500		52.92129		2080.35230		767.06262	
27.76000		52.94115		2083.44556		767.25720	
27.76500		52.94949		2086.46973		767.46643	
27.77000		52.94682		2089.42407		767.68866	
27.77500		52.93384		2092.30835		767.92200	
27.78000		52.91141		2095.12158		768.16455	
27.78500		52.88049		2097.86304		768.41406	
27.79000		52.84213		2100.53174		768.66827	
27.79500		52.79738		2103.12671		768.92480	
27.80000		52.74724		2105.64673		769.18115	
27.80500		52.69267		2108.09033		769.43494	
27.81000		52.63447		2110.45654		769.68372	
27.81500		52.57330		2112.74390		769.92542	
27.82000		52.50962		2114.95068		770.15790	
27.82500		52.44379		2117.07544		770.37946	
27.83000		52.37596		2119.11621		770.58862	
27.83500		52.30617		2121.07105		770.78418	
27.84000		52.23434		2122.93848		770.96539	
27.84500		52.16031		2124.71582		771.13177	
27.85000		52.08383		2126.40137		771.28326	
27.85500		52.00462		2127.99292		771.42029	
27.86000		51.92238		2129.48828		771.54346	
27.86500		51.83684		2130.88501		771.65387	
27.87000		51.74783		2132.18091		771.75293	
27.87500		51.65522		2133.37427		771.84228	
27.88000		51.55906		2134.46240		771.92377	
27.88500		51.45957		2135.44385		771.99921	
27.89000		51.35722		2136.31592		772.07062	
27.89500		51.25267		2137.07715		772.13965	
27.90000		51.14686		2137.72559		772.20813	
27.90500		51.04084		2138.25903		772.27741	
27.91000		50.93580		2138.67603		772.34894	
27.91500		50.83286		2138.97485		772.42426	
27.92000		50.73300		2139.15454		772.50482	
27.92500		50.63700		2139.21411		772.59259	
27.93000		50.54532		2139.15332		772.68970	
27.93500		50.45811		2138.97192		772.79895	
27.94000		50.37513		2138.67065		772.92340	
27.94500		50.29584		2138.25024		773.06671	
27.95000		50.21936		2137.71216		773.23291	
27.95500		50.14459		2137.05811		773.42651	
27.96000		50.07029		2136.28955		773.65216	
27.96500		49.99522		2135.40845		773.91480	
27.97000		49.91826		2134.41675		774.21936	
27.97500		49.83853		2133.31543		774.57068	
27.98000		49.75548		2132.10571		774.97327	
27.98500		49.66887		2130.78833		775.43127	
27.99000		49.57878		2129.36328		775.94861	
27.99500		49.48554		2127.83008		776.52844	
28.00000		49.38969		2126.18799		777.17371	
28.00500		49.29188		2124.43506		777.88660	
28.01000		49.19287		2122.56934		778.66882	
28.01500		49.09346		2120.58838		779.52136	
28.02000		48.99453		2118.48853		780.44434	
28.02500		48.89702		2116.26636		781.43707	
28.03000		48.80196		2113.91724		782.49805	
28.03500		48.71048		2111.43628		783.62469	
28.04000		48.62370		2108.81836		784.81360	
28.04500		48.54279		2106.05762		786.06036	
28.05000		48.46890		2103.14893		787.35962	
28.05500		48.40316		2100.08594		788.70514	
28.06000		48.34670		2096.86353		790.08978	
28.06500		48.30054		2093.47632		791.50555	
28.07000		48.26564		2089.91919		792.94385	
28.07500		48.24283		2086.18823		794.39502	
28.08000		48.23283		2082.28027		795.84918	
28.08500		48.23625		2078.19263		797.29565	
28.09000		48.25352		2073.92407		798.72363	
28.09500		48.28493		2069.47510		800.12207	
28.10000		48.33063		2064.84692		801.47998	
