%Data provided to Dr. Brett Hamlin from Dr. Karen Roemer
%This data was collected in 2010 for human subjects involved
%in a rowing study. This data was collected and stored in compliancy
%with Michigan Tech’s human subjects in research policies.

%time(sec) x(mm)  y(mm) z(mm)
56.18500		52.61906		1210.18933		856.87665	
56.19000		52.53066		1217.43835		856.73676	
56.19500		52.43779		1224.71509		856.59131	
56.20000		52.34072		1232.01758		856.43695	
56.20500		52.23973		1239.34424		856.26990	
56.21000		52.13506		1246.69348		856.08612	
56.21500		52.02694		1254.06397		855.88117	
56.22000		51.91560		1261.45410		855.65033	
56.22500		51.80127		1268.86267		855.38898	
56.23000		51.68416		1276.28845		855.09241	
56.23500		51.56456		1283.73010		854.75592	
56.24000		51.44280		1291.18640		854.37531	
56.24500		51.31932		1298.65601		853.94684	
56.25000		51.19462		1306.13757		853.46716	
56.25500		51.06931		1313.62964		852.93378	
56.26000		50.94404		1321.13086		852.34497	
56.26500		50.81943		1328.63977		851.69977	
56.27000		50.69609		1336.15478		850.99835	
56.27500		50.57444		1343.67468		850.24152	
56.28000		50.45484		1351.19812		849.43121	
56.28500		50.33746		1358.72388		848.57001	
56.29000		50.22234		1366.25061		847.66138	
56.29500		50.10941		1373.77747		846.70935	
56.30000		49.99848		1381.30310		845.71869	
56.30500		49.88928		1388.82654		844.69464	
56.31000		49.78148		1396.34680		843.64294	
56.31500		49.67473		1403.86255		842.56964	
56.32000		49.56863		1411.37268		841.48120	
56.32500		49.46287		1418.87598		840.38403	
56.33000		49.35718		1426.37097		839.28473	
56.33500		49.25140		1433.85620		838.18976	
56.34000		49.14552		1441.33008		837.10529	
56.34500		49.03966		1448.79102		836.03717	
56.35000		48.93407		1456.23743		834.99054	
56.35500		48.82912		1463.66785		833.97015	
56.36000		48.72525		1471.08081		832.97980	
56.36500		48.62299		1478.47473		832.02234	
56.37000		48.52293		1485.84876		831.09998	
56.37500		48.42574		1493.20178		830.21368	
56.38000		48.33210		1500.53284		829.36377	
56.38500		48.24274		1507.84119		828.54956	
56.39000		48.15835		1515.12610		827.76959	
56.39500		48.07957		1522.38709		827.02179	
56.40000		48.00699		1529.62366		826.30359	
56.40500		47.94111		1536.83545		825.61188	
56.41000		47.88234		1544.02197		824.94354	
56.41500		47.83096		1551.18298		824.29517	
56.42000		47.78707		1558.31799		823.66351	
56.42500		47.75064		1565.42688		823.04529	
56.43000		47.72147		1572.50928		822.43756	
56.43500		47.69923		1579.56494		821.83740	
56.44000		47.68349		1586.59375		821.24213	
56.44500		47.67372		1593.59546		820.64929	
56.45000		47.66931		1600.56995		820.05640	
56.45500		47.66964		1607.51697		819.46130	
56.46000		47.67405		1614.43628		818.86182	
56.46500		47.68187		1621.32751		818.25604	
56.47000		47.69244		1628.19055		817.64221	
56.47500		47.70512		1635.02478		817.01880	
56.48000		47.71923		1641.82996		816.38464	
56.48500		47.73410		1648.60571		815.73914	
56.49000		47.74902		1655.35169		815.08197	
56.49500		47.76326		1662.06799		814.41357	
56.50000		47.77608		1668.75415		813.73492	
56.50500		47.78676		1675.41028		813.04742	
56.51000		47.79464		1682.03626		812.35297	
56.51500		47.79912		1688.63208		811.65399	
56.52000		47.79969		1695.19751		810.95288	
56.52500		47.79598		1701.73254		810.25244	
56.53000		47.78770		1708.23731		809.55524	
56.53500		47.77467		1714.71167		808.86377	
56.54000		47.75681		1721.15576		808.18024	
56.54500		47.73410		1727.56982		807.50653	
56.55000		47.70662		1733.95422		806.84418	
56.55500		47.67451		1740.30957		806.19440	
56.56000		47.63797		1746.63611		805.55798	
56.56500		47.59725		1752.93457		804.93530	
56.57000		47.55264		1759.20532		804.32648	
56.57500		47.50448		1765.44910		803.73132	
56.58000		47.45313		1771.66589		803.14941	
56.58500		47.39903		1777.85608		802.58008	
56.59000		47.34265		1784.01965		802.02295	
56.59500		47.28446		1790.15662		801.47760	
56.60000		47.22497		1796.26685		800.94385	
56.60500		47.16465		1802.34998		800.42175	
56.61000		47.10397		1808.40564		799.91187	
56.61500		47.04341		1814.43347		799.41492	
56.62000		46.98345		1820.43286		798.93188	
56.62500		46.92456		1826.40308		798.46429	
56.63000		46.86719		1832.34375		798.01379	
56.63500		46.81174		1838.25427		797.58246	
56.64000		46.75856		1844.13452		797.17236	
56.64500		46.70791		1849.98425		796.78589	
56.65000		46.65997		1855.80359		796.42548	
56.65500		46.61485		1861.59265		796.09344	
56.66000		46.57252		1867.35193		795.79218	
56.66500		46.53293		1873.08179		795.52368	
56.67000		46.49591		1878.78272		795.28973	
56.67500		46.46125		1884.45532		795.09204	
56.68000		46.42870		1890.10010		794.93158	
56.68500		46.39800		1895.71741		794.80926	
56.69000		46.36883		1901.30737		794.72552	
56.69500		46.34091		1906.87024		794.68042	
56.70000		46.31392		1912.40564		794.67364	
56.70500		46.28756		1917.91345		794.70459	
56.71000		46.26151		1923.39294		794.77252	
56.71500		46.23549		1928.84338		794.87628	
56.72000		46.20921		1934.26367		795.01477	
56.72500		46.18243		1939.65271		795.18652	
56.73000		46.15493		1945.00916		795.39026	
56.73500		46.12661		1950.33154		795.62439	
56.74000		46.09743		1955.61816		795.88757	
56.74500		46.06749		1960.86731		796.17828	
56.75000		46.03701		1966.07727		796.49506	
56.75500		46.00634		1971.24622		796.83661	
56.76000		45.97597		1976.37231		797.20142	
56.76500		45.94649		1981.45361		797.58807	
56.77000		45.91866		1986.48816		797.99524	
56.77500		45.89331		1991.47412		798.42139	
56.78000		45.87136		1996.40967		798.86505	
56.78500		45.85373		2001.29285		799.32465	
56.79000		45.84133		2006.12207		799.79852	
56.79500		45.83492		2010.89575		800.28497	
56.80000		45.83517		2015.61255		800.78223	
56.80500		45.84249		2020.27100		801.28845	
56.81000		45.85712		2024.87024		801.80170	
56.81500		45.87904		2029.40967		802.32001	
56.82000		45.90798		2033.88855		802.84125	
56.82500		45.94350		2038.30664		803.36334	
56.83000		45.98492		2042.66382		803.88403	
56.83500		46.03142		2046.96021		804.40106	
56.84000		46.08205		2051.19629		804.91211	
56.84500		46.13574		2055.37207		805.41480	
56.85000		46.19135		2059.48828		805.90692	
56.85500		46.24774		2063.54492		806.38617	
56.86000		46.30378		2067.54272		806.85040	
56.86500		46.35843		2071.48193		807.29736	
56.87000		46.41075		2075.36206		807.72510	
56.87500		46.45993		2079.18335		808.13184	
56.88000		46.50534		2082.94482		808.51593	
56.88500		46.54650		2086.64600		808.87610	
56.89000		46.58314		2090.28540		809.21112	
56.89500		46.61516		2093.86157		809.52026	
56.90000		46.64267		2097.37256		809.80286	
56.90500		46.66590		2100.81567		810.05847	
56.91000		46.68521		2104.18823		810.28699	
56.91500		46.70108		2107.48731		810.48840	
56.92000		46.71404		2110.70947		810.66272	
56.92500		46.72470		2113.85083		810.81024	
56.93000		46.73372		2116.90723		810.93109	
56.93500		46.74177		2119.87524		811.02551	
56.94000		46.74952		2122.74976		811.09369	
56.94500		46.75763		2125.52710		811.13580	
56.95000		46.76673		2128.20288		811.15179	
56.95500		46.77743		2130.77246		811.14179	
56.96000		46.79031		2133.23218		811.10565	
56.96500		46.80589		2135.57788		811.04315	
56.97000		46.82467		2137.80615		810.95416	
56.97500		46.84711		2139.91382		810.83826	
56.98000		46.87352		2141.89795		810.69531	
56.98500		46.90413		2143.75635		810.52496	
56.99000		46.93902		2145.48706		810.32721	
56.99500		46.97816		2147.08887		810.10187	
57.00000		47.02135		2148.56055		809.84900	
57.00500		47.06827		2149.90210		809.56873	
57.01000		47.11843		2151.11353		809.26154	
57.01500		47.17123		2152.19482		808.92786	
57.02000		47.22594		2153.14697		808.56854	
57.02500		47.28184		2153.97119		808.18439	
57.03000		47.33823		2154.66846		807.77661	
57.03500		47.39447		2155.24048		807.34644	
57.04000		47.45005		2155.68848		806.89526	
57.04500		47.50458		2156.01465		806.42468	
57.05000		47.55790		2156.22046		805.93652	
57.05500		47.61002		2156.30786		805.43268	
57.06000		47.66113		2156.27905		804.91559	
57.06500		47.71161		2156.13623		804.38782	
57.07000		47.76194		2155.88184		803.85242	
57.07500		47.81262		2155.51831		803.31268	
57.08000		47.86420		2155.04858		802.77252	
57.08500		47.91713		2154.47559		802.23627	
57.09000		47.97179		2153.80200		801.70856	
57.09500		48.02846		2153.03149		801.19458	
57.10000		48.08731		2152.16675		800.69971	
57.10500		48.14849		2151.21143		800.22961	
57.11000		48.21210		2150.16821		799.79016	
57.11500		48.27826		2149.04004		799.38715	
57.12000		48.34713		2147.82959		799.02625	
57.12500		48.41884		2146.53906		798.71289	
57.13000		48.49357		2145.17017		798.45221	
57.13500		48.57148		2143.72485		798.24896	
57.14000		48.65277		2142.20435		798.10736	
57.14500		48.73762		2140.60962		798.03088	
57.15000		48.82627		2138.94116		798.02246	
57.15500		48.91894		2137.19873		798.08435	
57.16000		49.01585		2135.38281		798.21790	
57.16500		49.11721		2133.49268		798.42389	
57.17000		49.22324		2131.52734		798.70209	
57.17500		49.33418		2129.48633		799.05170	
57.18000		49.45026		2127.36841		799.47119	
57.18500		49.57178		2125.17236		799.95831	
57.19000		49.69905		2122.89648		800.51044	
57.19500		49.83241		2120.53980		801.12427	
57.20000		49.97225		2118.10059		801.79620	
57.20500		50.11896		2115.57739		802.52216	
57.21000		50.27294		2112.96826		803.29797	
57.21500		50.43457		2110.27197		804.11908	
57.22000		50.60418		2107.48682		804.98096	
57.22500		50.78205		2104.61108		805.87897	
57.23000		50.96829		2101.64307		806.80847	
57.23500		51.16293		2098.58106		807.76501	
57.24000		51.36581		2095.42334		808.74426	
57.24500		51.57663		2092.16797		809.74200	
57.25000		51.79493		2088.81299		810.75415	
57.25500		52.02007		2085.35620		811.77692	
57.26000		52.25129		2081.79565		812.80652	
57.26500		52.48771		2078.12842		813.83929	
57.27000		52.72839		2074.35254		814.87158	
57.27500		52.97233		2070.46484		815.89978	
57.28000		53.21859		2066.46240		816.92011	
57.28500		53.46628		2062.34253		817.92853	
57.29000		53.71463		2058.10205		818.92078	
57.29500		53.96299		2053.73779		819.89239	
57.30000		54.21083		2049.24707		820.83862	
57.30500		54.45771		2044.62732		821.75433	
57.31000		54.70325		2039.87659		822.63428	
57.31500		54.94711		2034.99341		823.47290	
57.32000		55.18892		2029.97693		824.26465	
57.32500		55.42836		2024.82727		825.00391	
57.33000		55.66505		2019.54565		825.68524	
57.33500		55.89851		2014.13403		826.30341	
57.34000		56.12815		2008.59570		826.85370	
57.34500		56.35323		2002.93481		827.33191	
57.35000		56.57278		1997.15710		827.73499	
57.35500		56.78563		1991.26892		828.06079	
57.36000		56.99033		1985.27795		828.30853	
57.36500		57.18519		1979.19287		828.47900	
57.37000		57.36818		1973.02283		828.57458	
57.37500		57.53702		1966.77771		828.59930	
57.38000		57.68921		1960.46765		828.55920	
57.38500		57.82207		1954.10315		828.46185	
57.39000		57.93287		1947.69409		828.31677	
57.39500		58.01886		1941.25037		828.13464	
57.40000		58.07739		1934.78125		827.92755	
57.40500		58.10592		1928.29517		827.70837	
57.41000		58.10218		1921.79981		827.49036	
57.41500		58.06419		1915.30225		827.28674	
57.42000		57.99032		1908.80811		827.11023	
57.42500		57.87934		1902.32227		826.97259	
57.43000		57.73044		1895.84863		826.88403	
57.43500		57.54327		1889.38989		826.85303	
57.44000		57.31792		1882.94788		826.88611	
57.44500		57.05497		1876.52319		826.98749	
57.45000		56.75539		1870.11585		827.15912	
57.45500		56.42064		1863.72485		827.40100	
57.46000		56.05257		1857.34876		827.71094	
57.46500		55.65347		1850.98511		828.08539	
57.47000		55.22600		1844.63135		828.51923	
57.47500		54.77316		1838.28467		829.00659	
57.48000		54.29829		1831.94165		829.54108	
57.48500		53.80493		1825.59912		830.11603	
57.49000		53.29680		1819.25366		830.72498	
57.49500		52.77767		1812.90222		831.36194	
57.50000		52.25132		1806.54175		832.02154	
57.50500		51.72149		1800.16956		832.69922	
57.51000		51.19174		1793.78333		833.39117	
57.51500		50.66548		1787.38123		834.09460	
57.52000		50.14584		1780.96179		834.80737	
57.52500		49.63574		1774.52393		835.52832	
57.53000		49.13779		1768.06714		836.25653	
57.53500		48.65438		1761.59082		836.99182	
57.54000		48.18760		1755.09497		837.73407	
57.54500		47.73935		1748.57983		838.48328	
57.55000		47.31129		1742.04529		839.23956	
57.55500		46.90490		1735.49170		840.00281	
57.56000		46.52149		1728.91943		840.77258	
57.56500		46.16219		1722.32849		841.54834	
57.57000		45.82798		1715.71899		842.32904	
57.57500		45.51970		1709.09106		843.11334	
57.58000		45.23803		1702.44434		843.89948	
57.58500		44.98350		1695.77893		844.68567	
57.59000		44.75648		1689.09424		845.46967	
57.59500		44.55716		1682.39014		846.24939	
57.60000		44.38553		1675.66614		847.02270	
57.60500		44.24137		1668.92188		847.78772	
57.61000		44.12423		1662.15723		848.54273	
57.61500		44.03345		1655.37207		849.28638	
57.62000		43.96814		1648.56628		850.01752	
57.62500		43.92718		1641.74023		850.73535	
57.63000		43.90922		1634.89416		851.43927	
57.63500		43.91275		1628.02856		852.12891	
57.64000		43.93602		1621.14392		852.80402	
57.64500		43.97711		1614.24133		853.46435	
57.65000		44.03390		1607.32178		854.10974	
57.65500		44.10403		1600.38635		854.73962	
57.66000		44.18499		1593.43652		855.35333	
57.66500		44.27410		1586.47412		855.94989	
57.67000		44.36863		1579.50061		856.52783	
57.67500		44.46586		1572.51770		857.08545	
57.68000		44.56314		1565.52722		857.62067	
57.68500		44.65799		1558.53088		858.13123	
57.69000		44.74809		1551.53015		858.61462	
57.69500		44.83145		1544.52649		859.06818	
57.70000		44.90644		1537.52087		859.48920	
57.70500		44.97188		1530.51428		859.87500	
57.71000		45.02701		1523.50720		860.22296	
57.71500		45.07161		1516.49951		860.53076	
57.72000		45.10597		1509.49109		860.79626	
57.72500		45.13089		1502.48108		861.01770	
57.73000		45.14761		1495.46851		861.19373	
57.73500		45.15778		1488.45154		861.32336	
57.74000		45.16337		1481.42871		861.40582	
57.74500		45.16654		1474.39771		861.44080	
57.75000		45.16958		1467.35632		861.42798	
57.75500		45.17474		1460.30212		861.36731	
57.76000		45.18418		1453.23279		861.25879	
57.76500		45.19980		1446.14612		861.10236	
57.77000		45.22324		1439.04004		860.89807	
57.77500		45.25578		1431.91272		860.64587	
57.78000		45.29828		1424.76306		860.34589	
57.78500		45.35123		1417.58960		859.99823	
57.79000		45.41465		1410.39209		859.60315	
57.79500		45.48824		1403.16992		859.16132	
57.80000		45.57133		1395.92322		858.67346	
57.80500		45.66299		1388.65210		858.14093	
57.81000		45.76214		1381.35718		857.56519	
57.81500		45.86753		1374.03857		856.94806	
57.82000		45.97785		1366.69727		856.29187	
57.82500		46.09174		1359.33350		855.59912	
57.83000		46.20776		1351.94800		854.87280	
57.83500		46.32444		1344.54150		854.11609	
57.84000		46.44031		1337.11450		853.33246	
57.84500		46.55387		1329.66785		852.52576	
57.85000		46.66366		1322.20215		851.69983	
57.85500		46.76825		1314.71851		850.85889	
57.86000		46.86626		1307.21741		850.00696	
57.86500		46.95640		1299.70019		849.14825	
57.87000		47.03748		1292.16748		848.28680	
57.87500		47.10848		1284.62036		847.42645	
57.88000		47.16861		1277.05957		846.57056	
57.88500		47.21725		1269.48608		845.72217	
57.89000		47.25407		1261.90027		844.88385	
57.89500		47.27892		1254.30273		844.05743	
57.90000		47.29192		1246.69360		843.24414	
57.90500		47.29340		1239.07300		842.44446	
57.91000		47.28392		1231.44067		841.65808	
57.91500		47.26432		1223.79626		840.88409	
57.92000		47.23563		1216.13904		840.12109	
57.92500		47.19915		1208.46790		839.36707	
57.93000		47.15640		1200.78198		838.61969	
57.93500		47.10908		1193.07983		837.87653	
57.94000		47.05913		1185.35999		837.13501	
57.94500		47.00866		1177.62097		836.39294	
57.95000		46.95993		1169.86121		835.64832	
57.95500		46.91533		1162.07959		834.89966	
57.96000		46.87733		1154.27466		834.14624	
57.96500		46.84837		1146.44544		833.38824	
57.97000		46.83088		1138.59155		832.62659	
57.97500		46.82718		1130.71252		831.86334	
57.98000		46.83944		1122.80859		831.10175	
57.98500		46.86965		1114.88049		830.34607	
57.99000		46.91954		1106.92932		829.60168	
57.99500		46.99057		1098.95630		828.87500	
58.00000		47.08389		1090.96362		828.17328	
58.00500		47.20032		1082.95337		827.50470	
58.01000		47.34030		1074.92798		826.87799	
58.01500		47.50391		1066.89038		826.30225	
58.02000		47.69088		1058.84338		825.78680	
58.02500		47.90059		1050.78992		825.34076	
58.03000		48.13210		1042.73315		824.97296	
58.03500		48.38425		1034.67566		824.69134	
58.04000		48.65561		1026.62024		824.50293	
58.04500		48.94456		1018.56934		824.41339	
58.05000		49.24937		1010.52502		824.42706	
58.05500		49.56815		1002.48926		824.54626	
58.06000		49.89896		994.46375		824.77179	
58.06500		50.23985		986.45001		825.10217	
58.07000		50.58889		978.44971		825.53412	
58.07500		50.94420		970.46423		826.06201	
58.08000		51.30395		962.49548		826.67847	
58.08500		51.66643		954.54559		827.37402	
58.09000		52.03002		946.61725		828.13739	
58.09500		52.39320		938.71393		828.95587	
58.10000		52.75456		930.84003		829.81519	
58.10500		53.11274		923.00116		830.70013	
58.11000		53.46644		915.20429		831.59479	
58.11500		53.81439		907.45813		832.48267	
58.12000		54.15532		899.77301		833.34741	
58.12500		54.48795		892.16132		834.17273	
58.13000		54.81096		884.63733		834.94336	
58.13500		55.12297		877.21735		835.64484	
58.14000		55.42252		869.91986		836.26453	
58.14500		55.70806		862.76520		836.79144	
58.15000		55.97799		855.77533		837.21698	
58.15500		56.23064		848.97400		837.53503	
58.16000		56.46434		842.38593		837.74237	
58.16500		56.67743		836.03680		837.83850	
58.17000		56.86834		829.95276		837.82611	
58.17500		57.03561		824.15973		837.71088	
58.18000		57.17794		818.68298		837.50110	
58.18500		57.29428		813.54675		837.20801	
58.19000		57.38382		808.77313		836.84491	
58.19500		57.44606		804.38208		836.42682	
58.20000		57.48079		800.39001		835.97022	
58.20500		57.48815		796.80994		835.49200	
58.21000		57.46861		793.65063		835.00915	
58.21500		57.42294		790.91620		834.53784	
58.22000		57.35224		788.60608		834.09283	
58.22500		57.25786		786.71509		833.68707	
58.23000		57.14138		785.23346		833.33093	
58.23500		57.00458		784.14728		833.03235	
58.24000		56.84935		783.43909		832.79596	
58.24500		56.67767		783.08813		832.62372	
58.25000		56.49153		783.07165		832.51446	
58.25500		56.29293		783.36475		832.46429	
58.26000		56.08375		783.94159		832.46698	
58.26500		55.86582		784.77600		832.51422	
58.27000		55.64079		785.84161		832.59625	
58.27500		55.41015		787.11279		832.70233	
58.28000		55.17526		788.56476		832.82129	
58.28500		54.93728		790.17413		832.94208	
58.29000		54.69723		791.91913		833.05408	
58.29500		54.45598		793.77972		833.14789	
58.30000		54.21421		795.73779		833.21533	
58.30500		53.97250		797.77710		833.25006	
58.31000		53.73126		799.88355		833.24750	
58.31500		53.49085		802.04504		833.20520	
58.32000		53.25156		804.25128		833.12262	
58.32500		53.01364		806.49408		833.00122	
58.33000		52.77732		808.76679		832.84412	
58.33500		52.54278		811.06476		832.65613	
58.34000		52.31020		813.38477		832.44324	
58.34500		52.07967		815.72516		832.21234	
58.35000		51.85128		818.08569		831.97107	
58.35500		51.62501		820.46741		831.72730	
58.36000		51.40078		822.87244		831.48901	
58.36500		51.17844		825.30389		831.26379	
58.37000		50.95776		827.76581		831.05884	
58.37500		50.73841		830.26282		830.88043	
58.38000		50.52001		832.80011		830.73425	
58.38500		50.30207		835.38330		830.62476	
58.39000		50.08404		838.01807		830.55542	
58.39500		49.86530		840.71027		830.52869	
58.40000		49.64520		843.46558		830.54590	
58.40500		49.42311		846.28943		830.60724	
58.41000		49.19843		849.18695		830.71198	
58.41500		48.97065		852.16278		830.85852	
58.42000		48.73941		855.22095		831.04425	
58.42500		48.50447		858.36481		831.26599	
58.43000		48.26580		861.59729		831.52008	
58.43500		48.02353		864.92029		831.80237	
58.44000		47.77802		868.33514		832.10852	
58.44500		47.52982		871.84265		832.43414	
58.45000		47.27972		875.44263		832.77515	
58.45500		47.02874		879.13471		833.12744	
58.46000		46.77805		882.91766		833.48767	
58.46500		46.52902		886.78998		833.85272	
58.47000		46.28315		890.74994		834.22034	
58.47500		46.04206		894.79523		834.58868	
58.48000		45.80744		898.92358		834.95685	
58.48500		45.58097		903.13257		835.32434	
58.49000		45.36427		907.41974		835.69147	
58.49500		45.15888		911.78259		836.05896	
58.50000		44.96617		916.21893		836.42798	
58.50500		44.78738		920.72662		836.80011	
58.51000		44.62358		925.30359		837.17700	
58.51500		44.47565		929.94818		837.56036	
58.52000		44.34425		934.65869		837.95190	
58.52500		44.22986		939.43384		838.35284	
58.53000		44.13271		944.27246		838.76428	
58.53500		44.05288		949.17364		839.18671	
58.54000		43.99022		954.13660		839.62012	
58.54500		43.94444		959.16071		840.06384	
58.55000		43.91506		964.24554		840.51648	
58.55500		43.90143		969.39075		840.97614	
58.56000		43.90275		974.59619		841.44006	
58.56500		43.91810		979.86182		841.90491	
58.57000		43.94640		985.18756		842.36694	
58.57500		43.98649		990.57349		842.82184	
58.58000		44.03705		996.01965		843.26526	
58.58500		44.09674		1001.52606		843.69263	
58.59000		44.16414		1007.09283		844.09949	
58.59500		44.23785		1012.71997		844.48181	
58.60000		44.31650		1018.40759		844.83618	
58.60500		44.39885		1024.15588		845.15985	
58.61000		44.48375		1029.96509		845.45093	
58.61500		44.57027		1035.83533		845.70862	
58.62000		44.65762		1041.76672		845.93304	
58.62500		44.74518		1047.75928		846.12543	
58.63000		44.83252		1053.81274		846.28790	
58.63500		44.91935		1059.92664		846.42364	
58.64000		45.00557		1066.10022		846.53638	
58.64500		45.09120		1072.33289		846.63080	
58.65000		45.17641		1078.62317		846.71204	
58.65500		45.26152		1084.97022		846.78558	
58.66000		45.34693		1091.37219		846.85736	
58.66500		45.43317		1097.82776		846.93310	
58.67000		45.52086		1104.33508		847.01862	
58.67500		45.61067		1110.89233		847.11938	
58.68000		45.70330		1117.49744		847.24054	
58.68500		45.79949		1124.14868		847.38654	
58.69000		45.89992		1130.84399		847.56134	
58.69500		46.00528		1137.58166		847.76807	
58.70000		46.11617		1144.35962		848.00897	
58.70500		46.23309		1151.17664		848.28540	
58.71000		46.35645		1158.03088		848.59759	
58.71500		46.48650		1164.92114		848.94489	
58.72000		46.62335		1171.84631		849.32532	
58.72500		46.76692		1178.80505		849.73602	
58.73000		46.91695		1185.79651		850.17297	
58.73500		47.07298		1192.81958		850.63117	
58.74000		47.23433		1199.87317		851.10474	
58.74500		47.40018		1206.95654		851.58698	
58.75000		47.56952		1214.06836		852.07062	
58.75500		47.74125		1221.20752		852.54779	
58.76000		47.91420		1228.37280		853.01050	
58.76500		48.08714		1235.56274		853.45050	
58.77000		48.25884		1242.77600		853.85974	
58.77500		48.42809		1250.01074		854.23047	
58.78000		48.59369		1257.26550		854.55530	
58.78500		48.75452		1264.53833		854.82758	
58.79000		48.90956		1271.82739		855.04132	
58.79500		49.05794		1279.13110		855.19153	
58.80000		49.19899		1286.44739		855.27393	
58.80500		49.33227		1293.77441		855.28546	
58.81000		49.45756		1301.11035		855.22406	
58.81500		49.57495		1308.45337		855.08868	
58.82000		49.68475		1315.80151		854.87927	
58.82500		49.78756		1323.15308		854.59686	
58.83000		49.88414		1330.50635		854.24347	
58.83500		49.97541		1337.85962		853.82190	
58.84000		50.06239		1345.21118		853.33582	
58.84500		50.14607		1352.55957		852.78980	
58.85000		50.22737		1359.90344		852.18884	
58.85500		50.30714		1367.24121		851.53870	
58.86000		50.38608		1374.57166		850.84564	
58.86500		50.46473		1381.89331		850.11615	
58.87000		50.54349		1389.20496		849.35712	
58.87500		50.62259		1396.50537		848.57550	
58.88000		50.70214		1403.79334		847.77820	
58.88500		50.78209		1411.06787		846.97211	
58.89000		50.86232		1418.32800		846.16376	
58.89500		50.94259		1425.57300		845.35925	
58.90000		51.02264		1432.80225		844.56397	
58.90500		51.10216		1440.01501		843.78278	
58.91000		51.18087		1447.21118		843.01941	
58.91500		51.25852		1454.39038		842.27679	
58.92000		51.33488		1461.55237		841.55695	
58.92500		51.40976		1468.69714		840.86090	
58.93000		51.48299		1475.82459		840.18860	
58.93500		51.55444		1482.93494		839.53937	
58.94000		51.62397		1490.02808		838.91174	
58.94500		51.69143		1497.10413		838.30365	
58.95000		51.75664		1504.16333		837.71258	
58.95500		51.81939		1511.20557		837.13562	
58.96000		51.87938		1518.23096		836.56952	
58.96500		51.93625		1525.23975		836.01105	
58.97000		51.98954		1532.23206		835.45673	
58.97500		52.03870		1539.20801		834.90289	
58.98000		52.08305		1546.16821		834.34607	
58.98500		52.12183		1553.11279		833.78272	
58.99000		52.15413		1560.04236		833.20929	
58.99500		52.17895		1566.95740		832.62238	
59.00000		52.19521		1573.85852		832.01868	
59.00500		52.20176		1580.74622		831.39526	
59.01000		52.19743		1587.62109		830.74921	
59.01500		52.18105		1594.48328		830.07825	
59.02000		52.15151		1601.33289		829.38031	
59.02500		52.10780		1608.16980		828.65369	
59.03000		52.04910		1614.99341		827.89728	
59.03500		51.97479		1621.80322		827.11023	
59.04000		51.88455		1628.59790		826.29205	
59.04500		51.77830		1635.37634		825.44275	
59.05000		51.65626		1642.13696		824.56250	
59.05500		51.51891		1648.87817		823.65204	
59.06000		51.36694		1655.59851		822.71228	
59.06500		51.20121		1662.29626		821.74457	
59.07000		51.02277		1668.97009		820.75049	
59.07500		50.83279		1675.61841		819.73181	
59.08000		50.63251		1682.24011		818.69061	
59.08500		50.42328		1688.83411		817.62921	
59.09000		50.20644		1695.39954		816.54999	
59.09500		49.98332		1701.93579		815.45569	
59.10000		49.75518		1708.44226		814.34918	
59.10500		49.52325		1714.91846		813.23364	
59.11000		49.28867		1721.36389		812.11243	
59.11500		49.05254		1727.77820		810.98926	
59.12000		48.81588		1734.16077		809.86798	
59.12500		48.57969		1740.51111		808.75269	
59.13000		48.34496		1746.82800		807.64752	
59.13500		48.11264		1753.11035		806.55664	
59.14000		47.88371		1759.35644		805.48419	
59.14500		47.65918		1765.56433		804.43420	
59.15000		47.44015		1771.73181		803.41028	
59.15500		47.22776		1777.85608		802.41583	
59.16000		47.02320		1783.93457		801.45386	
59.16500		46.82765		1789.96460		800.52685	
59.17000		46.64217		1795.94373		799.63727	
59.17500		46.46765		1801.86963		798.78699	
59.18000		46.30481		1807.74072		797.97748	
59.18500		46.15410		1813.55579		797.21008	
59.19000		46.01574		1819.31372		796.48554	
59.19500		45.88964		1825.01465		795.80414	
59.20000		45.77545		1830.65894		795.16608	
59.20500		45.67261		1836.24731		794.57086	
59.21000		45.58035		1841.78125		794.01794	
59.21500		45.49784		1847.26233		793.50623	
59.22000		45.42417		1852.69263		793.03455	
59.22500		45.35845		1858.07422		792.60138	
59.23000		45.29982		1863.40918		792.20520	
59.23500		45.24757		1868.69971		791.84442	
59.24000		45.20112		1873.94751		791.51752	
59.24500		45.16004		1879.15417		791.22296	
59.25000		45.12409		1884.32092		790.95935	
59.25500		45.09316		1889.44824		790.72528	
59.26000		45.06733		1894.53650		790.51929	
59.26500		45.04672		1899.58545		790.33978	
59.27000		45.03157		1904.59448		790.18512	
59.27500		45.02210		1909.56287		790.05353	
59.28000		45.01855		1914.48950		789.94324	
59.28500		45.02110		1919.37341		789.85236	
59.29000		45.02982		1924.21314		789.77911	
59.29500		45.04471		1929.00794		789.72174	
59.30000		45.06565		1933.75671		789.67859	
59.30500		45.09244		1938.45862		789.64801	
59.31000		45.12481		1943.11304		789.62860	
59.31500		45.16232		1947.71948		789.61902	
59.32000		45.20440		1952.27808		789.61823	
59.32500		45.25037		1956.78870		789.62537	
59.33000		45.29942		1961.25183		789.63977	
59.33500		45.35076		1965.66797		789.66089	
59.34000		45.40360		1970.03784		789.68848	
59.34500		45.45727		1974.36243		789.72229	
59.35000		45.51119		1978.64246		789.76202	
59.35500		45.56492		1982.87891		789.80768	
