%Data provided to Dr. Brett Hamlin from Dr. Karen Roemer
%This data was collected in 2010 for human subjects involved
%in a rowing study. This data was collected and stored in compliancy
%with Michigan Tech’s human subjects in research policies.

%time(sec) x(mm)  y(mm) z(mm)
29.82500		49.99246		887.15894		846.52106	
29.83000		49.84542		891.44043		846.14429	
29.83500		49.69953		895.79291		845.79443	
29.84000		49.55481		900.21588		845.46173	
29.84500		49.41116		904.70917		845.13672	
29.85000		49.26846		909.27277		844.81073	
29.85500		49.12653		913.90704		844.47607	
29.86000		48.98525		918.61237		844.12622	
29.86500		48.84452		923.38910		843.75586	
29.87000		48.70432		928.23785		843.36133	
29.87500		48.56472		933.15894		842.94031	
29.88000		48.42583		938.15271		842.49194	
29.88500		48.28783		943.21924		842.01679	
29.89000		48.15092		948.35846		841.51660	
29.89500		48.01535		953.57007		840.99438	
29.90000		47.88139		958.85333		840.45374	
29.90500		47.74937		964.20740		839.89917	
29.91000		47.61961		969.63098		839.33557	
29.91500		47.49246		975.12238		838.76782	
29.92000		47.36827		980.67969		838.20105	
29.92500		47.24732		986.30078		837.63983	
29.93000		47.12987		991.98315		837.08856	
29.93500		47.01611		997.72449		836.55072	
29.94000		46.90611		1003.52210		836.02918	
29.94500		46.79991		1009.37360		835.52570	
29.95000		46.69745		1015.27643		835.04120	
29.95500		46.59862		1021.22833		834.57538	
29.96000		46.50332		1027.22717		834.12677	
29.96500		46.41135		1033.27112		833.69293	
29.97000		46.32258		1039.35815		833.27051	
29.97500		46.23679		1045.48718		832.85516	
29.98000		46.15381		1051.65686		832.44214	
29.98500		46.07339		1057.86621		832.02594	
29.99000		45.99528		1064.11475		831.60107	
29.99500		45.91918		1070.40186		831.16174	
30.00000		45.84474		1076.72754		830.70251	
30.00500		45.77161		1083.09180		830.21802	
30.01000		45.69936		1089.49463		829.70349	
30.01500		45.62759		1095.93652		829.15478	
30.02000		45.55587		1102.41785		828.56836	
30.02500		45.48379		1108.93921		827.94165	
30.03000		45.41099		1115.50110		827.27319	
30.03500		45.33716		1122.10413		826.56232	
30.04000		45.26207		1128.74902		825.80963	
30.04500		45.18560		1135.43616		825.01666	
30.05000		45.10773		1142.16577		824.18603	
30.05500		45.02854		1148.93823		823.32147	
30.06000		44.94819		1155.75366		822.42731	
30.06500		44.86693		1162.61157		821.50897	
30.07000		44.78507		1169.51148		820.57221	
30.07500		44.70300		1176.45288		819.62353	
30.08000		44.62114		1183.43457		818.66956	
30.08500		44.53997		1190.45532		817.71704	
30.09000		44.45996		1197.51355		816.77264	
30.09500		44.38163		1204.60767		815.84290	
30.10000		44.30546		1211.73572		814.93378	
30.10500		44.23188		1218.89587		814.05072	
30.11000		44.16131		1226.08606		813.19849	
30.11500		44.09407		1233.30420		812.38104	
30.12000		44.03041		1240.54810		811.60150	
30.12500		43.97051		1247.81567		810.86182	
30.13000		43.91443		1255.10498		810.16309	
30.13500		43.86216		1262.41370		809.50525	
30.14000		43.81365		1269.73999		808.88733	
30.14500		43.76875		1277.08166		808.30725	
30.15000		43.72724		1284.43677		807.76196	
30.15500		43.68890		1291.80335		807.24768	
30.16000		43.65345		1299.17944		806.75989	
30.16500		43.62060		1306.56287		806.29352	
30.17000		43.59007		1313.95190		805.84308	
30.17500		43.56153		1321.34460		805.40301	
30.18000		43.53466		1328.73938		804.96765	
30.18500		43.50911		1336.13452		804.53162	
30.19000		43.48457		1343.52893		804.08991	
30.19500		43.46075		1350.92102		803.63806	
30.20000		43.43743		1358.30981		803.17212	
30.20500		43.41450		1365.69434		802.68903	
30.21000		43.39196		1373.07373		802.18628	
30.21500		43.36990		1380.44714		801.66217	
30.22000		43.34848		1387.81409		801.11585	
30.22500		43.32793		1395.17419		800.54694	
30.23000		43.30845		1402.52698		799.95581	
30.23500		43.29024		1409.87244		799.34332	
30.24000		43.27348		1417.21057		798.71075	
30.24500		43.25825		1424.54150		798.05957	
30.25000		43.24460		1431.86548		797.39154	
30.25500		43.23248		1439.18250		796.70862	
30.26000		43.22178		1446.49316		796.01276	
30.26500		43.21230		1453.79736		795.30591	
30.27000		43.20376		1461.09534		794.59027	
30.27500		43.19588		1468.38721		793.86780	
30.28000		43.18836		1475.67273		793.14063	
30.28500		43.18091		1482.95142		792.41089	
30.29000		43.17325		1490.22266		791.68073	
30.29500		43.16514		1497.48572		790.95221	
30.30000		43.15641		1504.73914		790.22736	
30.30500		43.14692		1511.98157		789.50824	
30.31000		43.13660		1519.21130		788.79663	
30.31500		43.12544		1526.42639		788.09418	
30.32000		43.11350		1533.62476		787.40210	
30.32500		43.10090		1540.80420		786.72150	
30.33000		43.08785		1547.96216		786.05279	
30.33500		43.07468		1555.09619		785.39618	
30.34000		43.06176		1562.20398		784.75134	
30.34500		43.04949		1569.28308		784.11762	
30.35000		43.03831		1576.33130		783.49414	
30.35500		43.02865		1583.34644		782.87982	
30.36000		43.02094		1590.32703		782.27356	
30.36500		43.01559		1597.27136		781.67426	
30.37000		43.01298		1604.17871		781.08081	
30.37500		43.01340		1611.04810		780.49243	
30.38000		43.01712		1617.87927		779.90851	
30.38500		43.02439		1624.67224		779.32874	
30.39000		43.03544		1631.42725		778.75305	
30.39500		43.05047		1638.14490		778.18176	
30.40000		43.06965		1644.82568		777.61542	
30.40500		43.09313		1651.47058		777.05505	
30.41000		43.12103		1658.08044		776.50189	
30.41500		43.15344		1664.65601		775.95734	
30.42000		43.19043		1671.19824		775.42322	
30.42500		43.23204		1677.70789		774.90149	
30.43000		43.27830		1684.18591		774.39410	
30.43500		43.32921		1690.63281		773.90314	
30.44000		43.38475		1697.04944		773.43054	
30.44500		43.44498		1703.43640		772.97827	
30.45000		43.50993		1709.79431		772.54773	
30.45500		43.57973		1716.12390		772.14026	
30.46000		43.65453		1722.42566		771.75684	
30.46500		43.73449		1728.70019		771.39819	
30.47000		43.81978		1734.94800		771.06476	
30.47500		43.91053		1741.17017		770.75677	
30.48000		44.00679		1747.36719		770.47430	
30.48500		44.10854		1753.54016		770.21710	
30.49000		44.21566		1759.69006		769.98499	
30.49500		44.32795		1765.81751		769.77747	
30.50000		44.44512		1771.92346		769.59393	
30.50500		44.56689		1778.00842		769.43366	
30.51000		44.69292		1784.07288		769.29553	
30.51500		44.82285		1790.11706		769.17847	
30.52000		44.95625		1796.14087		769.08099	
30.52500		45.09267		1802.14404		769.00171	
30.53000		45.23159		1808.12610		768.93890	
30.53500		45.37245		1814.08643		768.89069	
30.54000		45.51466		1820.02429		768.85516	
30.54500		45.65761		1825.93872		768.83026	
30.55000		45.80072		1831.82910		768.81378	
30.55500		45.94340		1837.69434		768.80359	
30.56000		46.08521		1843.53345		768.79730	
30.56500		46.22571		1849.34570		768.79260	
30.57000		46.36456		1855.13025		768.78723	
30.57500		46.50140		1860.88623		768.77918	
30.58000		46.63597		1866.61316		768.76685	
30.58500		46.76808		1872.31079		768.74896	
30.59000		46.89767		1877.97913		768.72443	
30.59500		47.02469		1883.61804		768.69269	
30.60000		47.14916		1889.22791		768.65332	
30.60500		47.27107		1894.80908		768.60614	
30.61000		47.39043		1900.36157		768.55109	
30.61500		47.50720		1905.88550		768.48816	
30.62000		47.62130		1911.38110		768.41754	
30.62500		47.73255		1916.84778		768.33923	
30.63000		47.84070		1922.28540		768.25324	
30.63500		47.94535		1927.69299		768.15967	
30.64000		48.04601		1933.06970		768.05829	
30.64500		48.14207		1938.41455		767.94891	
30.65000		48.23289		1943.72595		767.83118	
30.65500		48.31779		1949.00232		767.70465	
30.66000		48.39611		1954.24219		767.56873	
30.66500		48.46723		1959.44348		767.42267	
30.67000		48.53060		1964.60449		767.26581	
30.67500		48.58573		1969.72327		767.09747	
30.68000		48.63223		1974.79822		766.91711	
30.68500		48.66979		1979.82764		766.72443	
30.69000		48.69822		1984.81006		766.51917	
30.69500		48.71740		1989.74414		766.30157	
30.70000		48.72730		1994.62891		766.07196	
30.70500		48.72796		1999.46301		765.83105	
30.71000		48.71942		2004.24585		765.57959	
30.71500		48.70176		2008.97656		765.31873	
30.72000		48.67508		2013.65442		765.04950	
30.72500		48.63947		2018.27869		764.77313	
30.73000		48.59503		2022.84888		764.49078	
30.73500		48.54186		2027.36426		764.20355	
30.74000		48.48006		2031.82434		763.91235	
30.74500		48.40976		2036.22876		763.61798	
30.75000		48.33110		2040.57715		763.32117	
30.75500		48.24421		2044.86902		763.02228	
30.76000		48.14920		2049.10425		762.72180	
30.76500		48.04624		2053.28296		762.41992	
30.77000		47.93546		2057.40479		762.11670	
30.77500		47.81705		2061.46948		761.81201	
30.78000		47.69123		2065.47705		761.50586	
30.78500		47.55823		2069.42773		761.19794	
30.79000		47.41835		2073.32105		760.88818	
30.79500		47.27194		2077.15674		760.57636	
30.80000		47.11941		2080.93481		760.26239	
30.80500		46.96126		2084.65503		759.94623	
30.81000		46.79802		2088.31641		759.62793	
30.81500		46.63031		2091.91846		759.30774	
30.82000		46.45883		2095.46069		758.98590	
30.82500		46.28429		2098.94189		758.66296	
30.83000		46.10748		2102.36084		758.33954	
30.83500		45.92915		2105.71680		758.01648	
30.84000		45.75005		2109.00806		757.69470	
30.84500		45.57093		2112.23315		757.37518	
30.85000		45.39252		2115.39087		757.05908	
30.85500		45.21553		2118.47949		756.74738	
30.86000		45.04062		2121.49683		756.44128	
30.86500		44.86838		2124.44116		756.14166	
30.87000		44.69931		2127.31079		755.84973	
30.87500		44.53378		2130.10352		755.56628	
30.88000		44.37206		2132.81763		755.29230	
30.88500		44.21428		2135.45117		755.02856	
30.89000		44.06041		2138.00195		754.77570	
30.89500		43.91032		2140.46826		754.53424	
30.90000		43.76377		2142.84766		754.30444	
30.90500		43.62044		2145.13892		754.08661	
30.91000		43.47997		2147.33960		753.88055	
30.91500		43.34197		2149.44800		753.68610	
30.92000		43.20599		2151.46216		753.50287	
30.92500		43.07166		2153.38086		753.33020	
30.93000		42.93857		2155.20215		753.16730	
30.93500		42.80642		2156.92481		753.01324	
30.94000		42.67496		2158.54761		752.86688	
30.94500		42.54409		2160.06934		752.72705	
30.95000		42.41378		2161.48950		752.59235	
30.95500		42.28413		2162.80689		752.46130	
30.96000		42.15527		2164.02173		752.33240	
30.96500		42.02747		2165.13355		752.20410	
30.97000		41.90107		2166.14209		752.07471	
30.97500		41.77649		2167.04761		751.94275	
30.98000		41.65425		2167.85034		751.80652	
30.98500		41.53494		2168.55029		751.66461	
30.99000		41.41921		2169.14746		751.51581	
30.99500		41.30778		2169.64258		751.35907	
31.00000		41.20141		2170.03516		751.19367	
31.00500		41.10091		2170.32617		751.01941	
31.01000		41.00715		2170.51563		750.83643	
31.01500		40.92095		2170.60400		750.64520	
31.02000		40.84317		2170.59155		750.44684	
31.02500		40.77460		2170.47925		750.24280	
31.03000		40.71596		2170.26758		750.03485	
31.03500		40.66786		2169.95728		749.82520	
31.04000		40.63071		2169.54883		749.61639	
31.04500		40.60475		2169.04321		749.41125	
31.05000		40.58997		2168.44116		749.21295	
31.05500		40.58611		2167.74341		749.02460	
31.06000		40.59272		2166.95068		748.84955	
31.06500		40.60915		2166.06372		748.69122	
31.07000		40.63467		2165.08325		748.55292	
31.07500		40.66851		2164.00977		748.43799	
31.08000		40.70993		2162.84375		748.34961	
31.08500		40.75829		2161.58594		748.29096	
31.09000		40.81304		2160.23657		748.26501	
31.09500		40.87377		2158.79639		748.27484	
31.10000		40.94023		2157.26563		748.32312	
31.10500		41.01234		2155.64478		748.41248	
31.11000		41.09022		2153.93408		748.54529	
31.11500		41.17419		2152.13379		748.72369	
31.12000		41.26472		2150.24463		748.94928	
31.12500		41.36239		2148.26611		749.22363	
31.13000		41.46781		2146.19922		749.54779	
31.13500		41.58158		2144.04370		749.92249	
31.14000		41.70425		2141.80029		750.34802	
31.14500		41.83625		2139.46924		750.82446	
31.15000		41.97783		2137.05103		751.35132	
31.15500		42.12907		2134.54663		751.92786	
31.16000		42.28980		2131.95630		752.55286	
31.16500		42.45967		2129.28149		753.22498	
31.17000		42.63810		2126.52270		753.94238	
31.17500		42.82431		2123.68091		754.70294	
31.18000		43.01742		2120.75732		755.50433	
31.18500		43.21641		2117.75244		756.34387	
31.19000		43.42024		2114.66675		757.21851	
31.19500		43.62784		2111.50073		758.12512	
31.20000		43.83816		2108.25415		759.06012	
31.20500		44.05024		2104.92676		760.01965	
31.21000		44.26315		2101.51733		760.99969	
31.21500		44.47607		2098.02490		761.99597	
31.22000		44.68824		2094.44727		763.00397	
31.22500		44.89902		2090.78223		764.01892	
31.23000		45.10784		2087.02734		765.03607	
31.23500		45.31427		2083.17944		766.05042	
31.24000		45.51797		2079.23535		767.05688	
31.24500		45.71875		2075.19165		768.05042	
31.25000		45.91654		2071.04492		769.02594	
31.25500		46.11143		2066.79175		769.97827	
31.26000		46.30363		2062.42822		770.90247	
31.26500		46.49348		2057.95142		771.79364	
31.27000		46.68143		2053.35815		772.64703	
31.27500		46.86803		2048.64600		773.45801	
31.28000		47.05387		2043.81213		774.22235	
31.28500		47.23959		2038.85510		774.93616	
31.29000		47.42583		2033.77368		775.59589	
31.29500		47.61321		2028.56738		776.19879	
31.30000		47.80234		2023.23669		776.74268	
31.30500		47.99376		2017.78284		777.22620	
31.31000		48.18797		2012.20825		777.64911	
31.31500		48.38540		2006.51624		778.01227	
31.32000		48.58637		2000.71118		778.31781	
31.32500		48.79115		1994.79834		778.56952	
31.33000		48.99988		1988.78442		778.77264	
31.33500		49.21267		1982.67639		778.93408	
31.34000		49.42954		1976.48206		779.06256	
31.34500		49.65046		1970.21008		779.16852	
31.35000		49.87536		1963.86914		779.26422	
31.35500		50.10413		1957.46838		779.36322	
31.36000		50.33658		1951.01672		779.48071	
31.36500		50.57252		1944.52331		779.63269	
31.37000		50.81165		1937.99658		779.83582	
31.37500		51.05364		1931.44495		780.10693	
31.38000		51.29810		1924.87598		780.46252	
31.38500		51.54458		1918.29651		780.91827	
31.39000		51.79252		1911.71289		781.48822	
31.39500		52.04127		1905.13037		782.18481	
31.40000		52.29009		1898.55347		783.01788	
31.40500		52.53808		1891.98584		783.99475	
31.41000		52.78423		1885.43018		785.11963	
31.41500		53.02735		1878.88843		786.39349	
31.42000		53.26609		1872.36182		787.81433	
31.42500		53.49894		1865.85059		789.37689	
31.43000		53.72422		1859.35474		791.07324	
31.43500		53.94006		1852.87341		792.89294	
31.44000		54.14448		1846.40540		794.82367	
31.44500		54.33532		1839.94946		796.85162	
31.45000		54.51032		1833.50378		798.96210	
31.45500		54.66714		1827.06653		801.13995	
31.46000		54.80340		1820.63562		803.37012	
31.46500		54.91675		1814.20911		805.63812	
31.47000		55.00494		1807.78491		807.93054	
31.47500		55.06587		1801.36108		810.23517	
31.48000		55.09774		1794.93567		812.54144	
31.48500		55.09910		1788.50696		814.84039	
31.49000		55.06900		1782.07324		817.12494	
31.49500		55.00706		1775.63281		819.38971	
31.50000		54.91344		1769.18433		821.63086	
31.50500		54.78881		1762.72644		823.84564	
31.51000		54.63424		1756.25794		826.03235	
31.51500		54.45117		1749.77759		828.18957	
31.52000		54.24133		1743.28442		830.31634	
31.52500		54.00669		1736.77747		832.41150	
31.53000		53.74941		1730.25586		834.47357	
31.53500		53.47179		1723.71851		836.50073	
31.54000		53.17627		1717.16443		838.49036	
31.54500		52.86533		1710.59265		840.43927	
31.55000		52.54146		1704.00208		842.34351	
31.55500		52.20717		1697.39124		844.19855	
31.56000		51.86491		1690.75916		845.99933	
31.56500		51.51706		1684.10449		847.74036	
31.57000		51.16592		1677.42590		849.41577	
31.57500		50.81374		1670.72205		851.01971	
31.58000		50.46264		1663.99158		852.54614	
31.58500		50.11470		1657.23340		853.98950	
31.59000		49.77186		1650.44641		855.34442	
31.59500		49.43594		1643.62976		856.60608	
31.60000		49.10863		1636.78259		857.77057	
31.60500		48.79151		1629.90466		858.83466	
31.61000		48.48604		1622.99597		859.79596	
31.61500		48.19356		1616.05652		860.65320	
31.62000		47.91531		1609.08704		861.40613	
31.62500		47.65246		1602.08850		862.05530	
31.63000		47.40611		1595.06213		862.60242	
31.63500		47.17731		1588.00940		863.04999	
31.64000		46.96710		1580.93213		863.40118	
31.64500		46.77651		1573.83215		863.65991	
31.65000		46.60657		1566.71143		863.83069	
31.65500		46.45826		1559.57202		863.91821	
31.66000		46.33251		1552.41589		863.92773	
31.66500		46.23017		1545.24487		863.86462	
31.67000		46.15200		1538.06103		863.73425	
31.67500		46.09866		1530.86609		863.54218	
31.68000		46.07066		1523.66138		863.29382	
31.68500		46.06839		1516.44849		862.99463	
31.69000		46.09211		1509.22839		862.64972	
31.69500		46.14191		1502.00220		862.26404	
31.70000		46.21774		1494.77039		861.84235	
31.70500		46.31940		1487.53345		861.38892	
31.71000		46.44649		1480.29187		860.90790	
31.71500		46.59846		1473.04541		860.40314	
31.72000		46.77460		1465.79431		859.87793	
31.72500		46.97403		1458.53796		859.33551	
31.73000		47.19576		1451.27600		858.77863	
31.73500		47.43868		1444.00781		858.20978	
31.74000		47.70158		1436.73279		857.63123	
31.74500		47.98310		1429.44995		857.04504	
31.75000		48.28179		1422.15845		856.45313	
31.75500		48.59600		1414.85742		855.85736	
31.76000		48.92393		1407.54614		855.25971	
31.76500		49.26357		1400.22363		854.66205	
31.77000		49.61268		1392.88953		854.06641	
31.77500		49.96874		1385.54346		853.47492	
31.78000		50.32896		1378.18530		852.89001	
31.78500		50.69023		1370.81531		852.31403	
31.79000		51.04916		1363.43384		851.74951	
31.79500		51.40208		1356.04150		851.19910	
31.80000		51.74511		1348.63940		850.66510	
31.80500		52.07422		1341.22839		850.14990	
31.81000		52.38531		1333.80969		849.65552	
31.81500		52.67432		1326.38452		849.18335	
31.82000		52.93735		1318.95386		848.73438	
31.82500		53.17075		1311.51880		848.30872	
31.83000		53.37124		1304.08020		847.90570	
31.83500		53.53599		1296.63843		847.52362	
31.84000		53.66271		1289.19360		847.15991	
31.84500		53.74971		1281.74585		846.81085	
31.85000		53.79599		1274.29419		846.47192	
31.85500		53.80122		1266.83752		846.13757	
31.86000		53.76584		1259.37463		845.80182	
31.86500		53.69105		1251.90332		845.45825	
31.87000		53.57874		1244.42126		845.10052	
31.87500		53.43154		1236.92590		844.72247	
31.88000		53.25269		1229.41431		844.31873	
31.88500		53.04606		1221.88342		843.88477	
31.89000		52.81600		1214.33008		843.41754	
31.89500		52.56731		1206.75110		842.91559	
31.90000		52.30513		1199.14331		842.37933	
31.90500		52.03482		1191.50391		841.81110	
31.91000		51.76191		1183.83020		841.21521	
31.91500		51.49195		1176.11987		840.59815	
31.92000		51.23040		1168.37097		839.96820	
31.92500		50.98255		1160.58215		839.33557	
31.93000		50.75342		1152.75305		838.71185	
31.93500		50.54762		1144.88367		838.10999	
31.94000		50.36929		1136.97485		837.54388	
31.94500		50.22202		1129.02844		837.02808	
31.95000		50.10881		1121.04700		836.57727	
31.95500		50.03194		1113.03394		836.20605	
31.96000		49.99296		1104.99341		835.92853	
31.96500		49.99264		1096.93018		835.75775	
31.97000		50.03094		1088.84949		835.70581	
31.97500		50.10702		1080.75732		835.78302	
31.98000		50.21927		1072.65967		835.99811	
31.98500		50.36537		1064.56274		836.35791	
31.99000		50.54232		1056.47266		836.86707	
31.99500		50.74654		1048.39539		837.52832	
32.00000		50.97397		1040.33679		838.34235	
32.00500		51.22015		1032.30200		839.30774	
32.01000		51.48040		1024.29565		840.42120	
32.01500		51.74990		1016.32159		841.67773	
32.02000		52.02387		1008.38312		843.07062	
32.02500		52.29766		1000.48273		844.59174	
32.03000		52.56685		992.62213		846.23175	
32.03500		52.82733		984.80261		847.98016	
32.04000		53.07537		977.02484		849.82574	
32.04500		53.30760		969.28949		851.75653	
32.05000		53.52108		961.59723		853.76007	
32.05500		53.71327		953.94916		855.82367	
32.06000		53.88208		946.34699		857.93439	
32.06500		54.02578		938.79346		860.07941	
32.07000		54.14305		931.29266		862.24591	
32.07500		54.23289		923.85022		864.42151	
32.08000		54.29467		916.47369		866.59412	
32.08500		54.32804		909.17267		868.75207	
32.09000		54.33295		901.95868		870.88440	
32.09500		54.30966		894.84576		872.98065	
32.10000		54.25871		887.84985		875.03131	
32.10500		54.18094		880.98920		877.02753	
32.11000		54.07748		874.28369		878.96155	
32.11500		53.94973		867.75494		880.82666	
32.12000		53.79935		861.42602		882.61725	
32.12500		53.62820		855.32050		884.32892	
32.13000		53.43837		849.46258		885.95813	
32.13500		53.23220		843.87585		887.50238	
32.14000		53.01230		838.58313		888.95972	
32.14500		52.78157		833.60559		890.32874	
32.15000		52.54314		828.96216		891.60815	
32.15500		52.30038		824.66925		892.79669	
32.16000		52.05683		820.74017		893.89282	
32.16500		51.81613		817.18481		894.89453	
32.17000		51.58190		814.00928		895.79907	
32.17500		51.35769		811.21619		896.60297	
32.18000		51.14686		808.80432		897.30182	
32.18500		50.95245		806.76898		897.89044	
32.19000		50.77708		805.10230		898.36292	
32.19500		50.62288		803.79364		898.71307	
32.20000		50.49137		802.83020		898.93457	
32.20500		50.38345		802.19739		899.02136	
32.21000		50.29935		801.87933		898.96826	
32.21500		50.23866		801.85968		898.77148	
32.22000		50.20034		802.12152		898.42871	
32.22500		50.18285		802.64825		897.94006	
32.23000		50.18418		803.42358		897.30786	
32.23500		50.20202		804.43182		896.53711	
32.24000		50.23382		805.65784		895.63544	
32.24500		50.27701		807.08740		894.61316	
32.25000		50.32904		808.70703		893.48303	
32.25500		50.38751		810.50403		892.25971	
32.26000		50.45025		812.46655		890.95978	
32.26500		50.51534		814.58356		889.60095	
32.27000		50.58117		816.84479		888.20172	
32.27500		50.64644		819.24085		886.78058	
32.28000		50.71009		821.76324		885.35571	
32.28500		50.77134		824.40424		883.94434	
32.29000		50.82961		827.15698		882.56195	
32.29500		50.88450		830.01550		881.22223	
32.30000		50.93572		832.97443		879.93652	
32.30500		50.98306		836.02942		878.71332	
32.31000		51.02636		839.17670		877.55859	
32.31500		51.06544		842.41333		876.47522	
32.32000		51.10009		845.73706		875.46338	
32.32500		51.13003		849.14606		874.52057	
32.33000		51.15487		852.63940		873.64185	
32.33500		51.17409		856.21631		872.82031	
32.34000		51.18704		859.87683		872.04724	
32.34500		51.19291		863.62109		871.31287	
32.35000		51.19078		867.44983		870.60657	
32.35500		51.17966		871.36383		869.91742	
32.36000		51.15852		875.36420		869.23468	
32.36500		51.12635		879.45203		868.54810	
32.37000		51.08223		883.62860		867.84851	
32.37500		51.02536		887.89508		867.12781	
32.38000		50.95512		892.25256		866.37964	
32.38500		50.87108		896.70215		865.59912	
32.39000		50.77308		901.24463		864.78332	
32.39500		50.66120		905.88062		863.93097	
32.40000		50.53577		910.61060		863.04254	
32.40500		50.39737		915.43463		862.12024	
32.41000		50.24678		920.35260		861.16742	
32.41500		50.08499		925.36395		860.18878	
32.42000		49.91314		930.46777		859.18976	
32.42500		49.73249		935.66284		858.17633	
32.43000		49.54440		940.94751		857.15478	
32.43500		49.35029		946.31964		856.13147	
32.44000		49.15160		951.77698		855.11237	
32.44500		48.94974		957.31665		854.10303	
32.45000		48.74605		962.93579		853.10834	
32.45500		48.54175		968.63129		852.13245	
32.46000		48.33793		974.39996		851.17871	
32.46500		48.13547		980.23871		850.24957	
32.47000		47.93503		986.14465		849.34674	
32.47500		47.73706		992.11529		848.47113	
32.48000		47.54180		998.14832		847.62280	
32.48500		47.34935		1004.24188		846.80109	
32.49000		47.15966		1010.39447		846.00470	
32.49500		46.97263		1016.60480		845.23175	
32.50000		46.78807		1022.87189		844.47986	
32.50500		46.60580		1029.19519		843.74616	
32.51000		46.42559		1035.57410		843.02765	
32.51500		46.24717		1042.00842		842.32117	
32.52000		46.07027		1048.49805		841.62378	
32.52500		45.89457		1055.04273		840.93243	
32.53000		45.71976		1061.64258		840.24457	
32.53500		45.54552		1068.29761		839.55798	
32.54000		45.37156		1075.00769		838.87097	
32.54500		45.19758		1081.77295		838.18213	
32.55000		45.02335		1088.59314		837.49078	
32.55500		44.84869		1095.46802		836.79669	
32.56000		44.67350		1102.39734		836.10004	
32.56500		44.49772		1109.38074		835.40161	
32.57000		44.32141		1116.41760		834.70239	
32.57500		44.14467		1123.50720		834.00378	
32.58000		43.96761		1130.64880		833.30750	
32.58500		43.79041		1137.84155		832.61529	
32.59000		43.61319		1145.08411		831.92908	
32.59500		43.43609		1152.37561		831.25061	
32.60000		43.25923		1159.71436		830.58154	
32.60500		43.08269		1167.09888		829.92322	
32.61000		42.90648		1174.52759		829.27655	
32.61500		42.73057		1181.99853		828.64209	
32.62000		42.55484		1189.50964		828.01977	
32.62500		42.37913		1197.05872		827.40906	
32.63000		42.20321		1204.64356		826.80878	
32.63500		42.02684		1212.26148		826.21722	
32.64000		41.84977		1219.91003		825.63202	
32.64500		41.67175		1227.58655		825.05048	
32.65000		41.49261		1235.28833		824.46942	
32.65500		41.31221		1243.01269		823.88544	
32.66000		41.13053		1250.75684		823.29474	
32.66500		40.94765		1258.51794		822.69354	
32.67000		40.76381		1266.29334		822.07813	
32.67500		40.57939		1274.08020		821.44476	
32.68000		40.39490		1281.87610		820.78998	
32.68500		40.21102		1289.67835		820.11047	
32.69000		40.02856		1297.48450		819.40350	
32.69500		39.84842		1305.29236		818.66656	
32.70000		39.67152		1313.09973		817.89764	
32.70500		39.49881		1320.90454		817.09522	
32.71000		39.33120		1328.70508		816.25818	
32.71500		39.16950		1336.49963		815.38617	
32.72000		39.01443		1344.28687		814.47931	
32.72500		38.86655		1352.06555		813.53821	
32.73000		38.72629		1359.83435		812.56427	
32.73500		38.59391		1367.59253		811.55926	
32.74000		38.46954		1375.33911		810.52563	
32.74500		38.35317		1383.07312		809.46625	
32.75000		38.24474		1390.79394		808.38440	
32.75500		38.14407		1398.50061		807.28363	
32.76000		38.05097		1406.19226		806.16760	
32.76500		37.96523		1413.86780		805.04010	
32.77000		37.88665		1421.52625		803.90460	
32.77500		37.81501		1429.16663		802.76446	
32.78000		37.75014		1436.78760		801.62256	
32.78500		37.69185		1444.38806		800.48126	
32.79000		37.63999		1451.96667		799.34228	
32.79500		37.59440		1459.52234		798.20673	
32.80000		37.55495		1467.05347		797.07477	
32.80500		37.52156		1474.55872		795.94617	
32.81000		37.49417		1482.03662		794.81982	
32.81500		37.47276		1489.48572		793.69415	
32.82000		37.45732		1496.90442		792.56702	
32.82500		37.44784		1504.29114		791.43603	
32.83000		37.44434		1511.64453		790.29864	
32.83500		37.44685		1518.96277		789.15241	
32.84000		37.45537		1526.24426		787.99475	
32.84500		37.46991		1533.48779		786.82373	
32.85000		37.49038		1540.69153		785.63763	
32.85500		37.51662		1547.85425		784.43555	
32.86000		37.54833		1554.97449		783.21710	
32.86500		37.58509		1562.05115		781.98267	
32.87000		37.62635		1569.08313		780.73346	
32.87500		37.67140		1576.06970		779.47150	
32.88000		37.71941		1583.01001		778.19946	
32.88500		37.76949		1589.90381		776.92071	
32.89000		37.82064		1596.75061		775.63928	
32.89500		37.87186		1603.55017		774.35962	
32.90000		37.92218		1610.30261		773.08637	
32.90500		37.97073		1617.00757		771.82434	
32.91000		38.01677		1623.66492		770.57843	
32.91500		38.05976		1630.27441		769.35321	
32.92000		38.09932		1636.83533		768.15301	
32.92500		38.13528		1643.34705		766.98175	
32.93000		38.16769		1649.80872		765.84302	
32.93500		38.19675		1656.21948		764.73975	
32.94000		38.22287		1662.57800		763.67444	
32.94500		38.24657		1668.88342		762.64887	
32.95000		38.26857		1675.13464		761.66443	
32.95500		38.28967		1681.33081		760.72205	
32.96000		38.31081		1687.47107		759.82196	
32.96500		38.33304		1693.55518		758.96411	
32.97000		38.35751		1699.58301		758.14807	
32.97500		38.38545		1705.55481		757.37299	
32.98000		38.41813		1711.47107		756.63782	
32.98500		38.45682		1717.33264		755.94134	
32.99000		38.50275		1723.14087		755.28229	
32.99500		38.55700		1728.89685		754.65924	
33.00000		38.62053		1734.60242		754.07092	
